date,symbol,rank,technical_score,seasonal_score,combined_score,technical_direction,direction,position_size,market_regime,entry_date,exit_date,entry_price,exit_price,return,adjusted_return
2023-03-27 04:00:00,SO,7,0.5882972163175622,0.6637440718982544,0.6109312729917697,NEUTRAL,NEUTRAL,0.053327938189753094,MIXED,2023-03-27 04:00:00,2023-03-31 04:00:00,68.24,69.58,0.01963657678780779,1.0471781531985543e-05
2023-03-27 04:00:00,LIN,8,0.5648328919144547,0.7146884379524183,0.6097895557258438,NEUTRAL,NEUTRAL,0.053293686671775316,MIXED,2023-03-27 04:00:00,2023-03-31 04:00:00,347.1,355.44,0.02402765773552283,1.2805224628136121e-05
2023-03-27 04:00:00,XLE,9,0.5413483258736094,0.695061516041855,0.587462282924083,SHORT,SHORT,0.042099094790177996,MIXED,2023-03-27 04:00:00,2023-03-31 04:00:00,79.55,82.83,-0.041231929604022645,-1.7358269127816958e-05
2023-03-27 04:00:00,CAT,10,0.5577532617373053,0.639785785991121,0.58236301901345,SHORT,SHORT,0.041976712456322805,MIXED,2023-03-27 04:00:00,2023-03-31 04:00:00,218.0,228.84,-0.04972477064220185,-2.0872823992043088e-05
2023-03-28 04:00:00,XLE,1,0.6493032266306182,0.695061516041855,0.6630307134539892,LONG,LONG,0.05489092140361968,MIXED,2023-03-28 04:00:00,2023-03-31 04:00:00,80.78,82.83,0.025377568705124996,1.3929981292079747e-05
2023-03-28 04:00:00,NVDA,2,0.6010718419915078,0.8059534172011722,0.662536314554407,NEUTRAL,NEUTRAL,0.05487608943663221,MIXED,2023-03-28 04:00:00,2023-03-31 04:00:00,264.1,277.77,0.0517606967057931,2.8404246217294963e-05
2023-03-28 04:00:00,LIN,3,0.6356235221375006,0.7146884379524183,0.6593429968819758,LONG,LONG,0.05478028990645928,MIXED,2023-03-28 04:00:00,2023-03-31 04:00:00,347.37,355.44,0.023231712583124602,1.2726399503271036e-05
2023-03-28 04:00:00,EOG,4,0.6288746629720874,0.7250143718035849,0.6577165756215366,NEUTRAL,NEUTRAL,0.0547314972686461,MIXED,2023-03-28 04:00:00,2023-03-31 04:00:00,110.41,114.63,0.03822117561815052,2.0919021689492485e-05
2023-03-28 04:00:00,SO,5,0.6531631837731536,0.6637440718982544,0.6563374502106838,LONG,LONG,0.054690123506320514,MIXED,2023-03-28 04:00:00,2023-03-31 04:00:00,68.39,69.58,0.01740020470829065,9.516193445316755e-06
2023-03-28 04:00:00,FDX,6,0.6341346223914975,0.6684305008020418,0.6444233859146608,LONG,LONG,0.05433270157743982,MIXED,2023-03-28 04:00:00,2023-03-31 04:00:00,220.44,228.49,0.0365178733442207,1.9841147146542874e-05
2023-03-28 04:00:00,MSFT,7,0.6413396774095377,0.605,0.6304377741866763,LONG,LONG,0.05391313322560029,MIXED,2023-03-28 04:00:00,2023-03-31 04:00:00,275.23,288.3,0.04748755586236963,2.56020292576607e-05
2023-03-28 04:00:00,VLO,8,0.5843874667311424,0.7256591010172564,0.6267689570169765,NEUTRAL,NEUTRAL,0.0538030687105093,MIXED,2023-03-28 04:00:00,2023-03-31 04:00:00,136.02,139.6,0.026319658873694925,1.4160784148185739e-05
2023-03-28 04:00:00,DE,9,0.515248670381528,0.7149137846652522,0.5751482046666452,SHORT,SHORT,0.04180355691199949,MIXED,2023-03-28 04:00:00,2023-03-31 04:00:00,395.35,412.88,-0.04434045782218281,-1.853588852073732e-05
2023-03-28 04:00:00,CAT,10,0.538213814403332,0.639785785991121,0.5686854058796686,SHORT,SHORT,0.04164844974111205,MIXED,2023-03-28 04:00:00,2023-03-31 04:00:00,220.16,228.84,-0.039425872093023284,-1.6420264523657924e-05
2023-03-29 04:00:00,EOG,1,0.648440398883587,0.7250143718035849,0.6714125907595863,LONG,LONG,0.05514237772278759,MIXED,2023-03-29 04:00:00,2023-03-31 04:00:00,112.68,114.63,0.01730564430244931,9.54274374861867e-06
2023-03-29 04:00:00,NVDA,2,0.6021700009372021,0.8059534172011722,0.6633050258163931,NEUTRAL,NEUTRAL,0.0548991507744918,MIXED,2023-03-29 04:00:00,2023-03-31 04:00:00,269.84,277.77,0.02938778535428405,1.6133644590932418e-05
2023-03-29 04:00:00,XLE,3,0.6421991142190524,0.695061516041855,0.6580578347658932,LONG,LONG,0.054741735042976795,MIXED,2023-03-29 04:00:00,2023-03-31 04:00:00,81.9,82.83,0.011355311355311265,6.21609445542955e-06
2023-03-29 04:00:00,DE,4,0.6323237156884336,0.7149137846652522,0.6571007363814791,LONG,LONG,0.05471302209144438,MIXED,2023-03-29 04:00:00,2023-03-31 04:00:00,400.79,412.88,0.030165423289004154,1.650441470809055e-05
2023-03-29 04:00:00,CAT,5,0.6582265154087226,0.639785785991121,0.6526942965834421,LONG,LONG,0.054580828897503264,MIXED,2023-03-29 04:00:00,2023-03-31 04:00:00,223.0,228.84,0.026188340807174904,1.4293813487059158e-05
2023-03-29 04:00:00,VLO,6,0.620595069562343,0.7256591010172564,0.652114278998817,LONG,LONG,0.054563428369964515,MIXED,2023-03-29 04:00:00,2023-03-31 04:00:00,136.95,139.6,0.019350127783862768,1.0558093112844564e-05
2023-03-29 04:00:00,FDX,7,0.6313073668795876,0.6684305008020418,0.6424443070563238,LONG,LONG,0.054273329211689716,MIXED,2023-03-29 04:00:00,2023-03-31 04:00:00,223.65,228.49,0.02164095685222447,1.1745267756967511e-05
2023-03-29 04:00:00,LIN,8,0.611037744193676,0.7146884379524183,0.6421329523212986,LONG,LONG,0.05426398856963896,MIXED,2023-03-29 04:00:00,2023-03-31 04:00:00,349.73,355.44,0.01632688073656815,8.859616696669925e-06
2023-03-29 04:00:00,SO,9,0.6323599580217647,0.6637440718982544,0.6417751921847116,LONG,LONG,0.05425325576554135,MIXED,2023-03-29 04:00:00,2023-03-31 04:00:00,69.34,69.58,0.003461205653302493,1.877816755657578e-06
2023-03-29 04:00:00,LMT,10,0.3960327910056999,0.6728639650758546,0.47908214322674625,SHORT,SHORT,0.04000000000000001,MIXED,2023-03-29 04:00:00,2023-03-31 04:00:00,474.19,472.73,0.003078934604272506,1.2315738417090026e-06
2023-03-30 04:00:00,CAT,1,0.602359046446845,0.639785785991121,0.6169554748691126,NEUTRAL,NEUTRAL,0.05350866424607338,RANGE_BOUND,2023-03-30 04:00:00,2023-03-31 04:00:00,224.54,228.84,0.01915026275941931,1.0247049802178507e-05
2023-03-30 04:00:00,AMD,2,0.6024909892274936,0.605,0.603469503428771,NEUTRAL,NEUTRAL,0.05310408510286314,RANGE_BOUND,2023-03-30 04:00:00,2023-03-31 04:00:00,97.88,98.01,0.001328156926849302,7.053055847336251e-07
2023-03-30 04:00:00,GOOGL,3,0.5685487786548279,0.605,0.582764754979445,NEUTRAL,NEUTRAL,0.05248294264938335,RANGE_BOUND,2023-03-30 04:00:00,2023-03-31 04:00:00,100.89,103.73,0.028149469719496514,1.477367004898889e-05
