date,symbol,score,direction,position_size,market_regime,technical_score,seasonal_score,technical_weight,seasonality_weight,seasonality_confidence,return,max_return,max_drawdown,win
2023-08-21,C,0.5621955230396345,NEUTRAL,0.05186586569118904,mixed,0.5663418912422767,0.5,0.9375,0.0625,0.3,0.017827430473021155,0.02495840266222955,0.0,1.0
2023-08-21,GOOGL,0.5591090895275416,NEUTRAL,0.05177327268582625,mixed,0.5676328357949156,0.395,0.9506249999999999,0.04937500000000001,0.3,-0.020565552699228686,0.0,-0.031159928332164834,0.0
2023-08-21,GOOG,0.5580093343373252,NEUTRAL,0.05174028003011976,mixed,0.5618766232931469,0.5,0.9375,0.0625,0.3,-0.022182579694407702,0.0,-0.03319630807414877,0.0
2023-08-21,NVDA,0.5541871559782899,NEUTRAL,0.0516256146793487,mixed,0.5624552594117449,0.395,0.9506249999999999,0.04937500000000001,0.3,0.002810483956820732,0.027657717120531455,-0.004173142844976216,1.0
2023-08-21,RTX,0.5530340956231192,NEUTRAL,0.05159102286869358,mixed,0.5565697019979938,0.5,0.9375,0.0625,0.3,-0.002572497661365749,0.00970533208606172,-0.00608044901777374,0.0
2023-08-21,BLK,0.5525802999399525,NEUTRAL,0.05157740899819858,mixed,0.5560856532692827,0.5,0.9375,0.0625,0.3,-0.011033517473458461,0.008561771318810583,-0.011033517473458461,0.0
2023-08-21,NFLX,0.5426279611019462,SHORT,0.04102307106644671,mixed,0.5454698251754093,0.5,0.9375,0.0625,0.3,-0.023929070023757576,0.0033309657351392723,-0.04717235298439832,0.0
2023-08-21,TGT,0.5407274522859856,SHORT,0.04097745885486366,mixed,0.543442615771718,0.5,0.9375,0.0625,0.3,0.034118475624070735,0.0469520306753267,0.0,1.0
2023-08-21,PLD,0.5401134034743862,SHORT,0.04096272168338527,mixed,0.5427876303726786,0.5,0.9375,0.0625,0.3,-0.032129182620276336,0.0,-0.032129182620276336,0.0
2023-08-21,AMT,0.5386488743729337,SHORT,0.040927572984950415,mixed,0.541225465997796,0.5,0.9375,0.0625,0.3,-0.017997943092217902,0.0,-0.017997943092217902,0.0
2023-08-21,AMZN,0.535311892138163,SHORT,0.040847485411315915,mixed,0.5425996235509933,0.395,0.9506249999999999,0.04937500000000001,0.3,0.011434511434511586,0.02108702108702111,-0.006237006237006262,1.0
2023-08-22,NKE,0.6878208163660591,LONG,0.05563462449098178,mixed,0.7003422041237963,0.5,0.9375,0.0625,0.3,0.0030553912872068037,0.0030553912872068037,-0.03774886654839344,1.0
2023-08-22,UPS,0.6077340278195226,NEUTRAL,0.05323202083458568,mixed,0.6149162963408241,0.5,0.9375,0.0625,0.3,-0.02930600503416029,0.0,-0.02930600503416029,0.0
2023-08-22,INTC,0.6033008590168089,NEUTRAL,0.053099025770504266,mixed,0.6101875829512627,0.5,0.9375,0.0625,0.3,-0.043174217087260616,0.00912131346913947,-0.043174217087260616,0.0
2023-08-22,ISRG,0.6012331214366293,NEUTRAL,0.053036993643098884,mixed,0.6079819961990712,0.5,0.9375,0.0625,0.3,-0.08089566792032302,0.005293216325393643,-0.08089566792032302,0.0
2023-08-22,NOW,0.5916120237133016,NEUTRAL,0.05274836071139905,mixed,0.597719491960855,0.5,0.9375,0.0625,0.3,-0.03034779822719012,0.021857534441636264,-0.03034779822719012,0.0
2023-08-22,SNPS,0.5900899852749708,NEUTRAL,0.052702699558249126,mixed,0.5960959842933022,0.5,0.9375,0.0625,0.3,-0.034785398382181094,0.0012145099566900541,-0.034785398382181094,0.0
2023-08-22,SCHW,0.5884870664673694,NEUTRAL,0.052654611994021085,mixed,0.5943862042318606,0.5,0.9375,0.0625,0.3,-0.05295784626284098,0.0,-0.05295784626284098,0.0
2023-08-22,AMD,0.5806132135552204,LONG,0.05241839640665662,mixed,0.5902538735623621,0.395,0.9506249999999999,0.04937500000000001,0.3,0.002460723074011027,0.03568048457315929,-0.0365322733295476,1.0
2023-08-22,INTU,0.5803115865339338,NEUTRAL,0.052409347596018015,mixed,0.5856656923028627,0.5,0.9375,0.0625,0.3,-0.09959007993441286,0.0,-0.09959007993441286,0.0
2023-08-22,TMO,0.5797739183988706,LONG,0.05239321755196612,mixed,0.585092179625462,0.5,0.9375,0.0625,0.3,0.053808936533535745,0.053808936533535745,0.0,1.0
2023-08-22,ETN,0.5787930061072074,NEUTRAL,0.05236379018321623,mixed,0.5840458731810212,0.5,0.9375,0.0625,0.3,-0.04965714022734604,0.0,-0.04965714022734604,0.0
2023-08-22,LLY,0.5763283649327949,NEUTRAL,0.05228985094798385,mixed,0.5814169225949812,0.5,0.9375,0.0625,0.3,-0.00043347903045191835,0.010222880468157296,-0.00046960228298954397,0.0
2023-08-22,MSFT,0.5719011423971097,NEUTRAL,0.052157034271913295,mixed,0.5810893016669136,0.395,0.9506249999999999,0.04937500000000001,0.3,-0.01845190101097825,0.007721887986106657,-0.01845190101097825,0.0
2023-08-22,CRM,0.5671057945204538,NEUTRAL,0.052013173835613616,mixed,0.5715795141551507,0.5,0.9375,0.0625,0.3,-0.02514993228864392,0.006045656800154769,-0.02514993228864392,0.0
2023-08-22,C,0.5621955230396345,NEUTRAL,0.05186586569118904,mixed,0.5663418912422767,0.5,0.9375,0.0625,0.3,-0.017064846416382146,0.0,-0.017064846416382146,0.0
2023-08-22,GOOGL,0.5591090895275416,NEUTRAL,0.05177327268582625,mixed,0.5676328357949156,0.395,0.9506249999999999,0.04937500000000001,0.3,-0.042531763247598234,0.0,-0.042531763247598234,0.0
2023-08-22,GOOG,0.5580093343373252,NEUTRAL,0.05174028003011976,mixed,0.5618766232931469,0.5,0.9375,0.0625,0.3,-0.04472202945485397,0.0,-0.04472202945485397,0.0
2023-08-22,NVDA,0.5541871559782899,NEUTRAL,0.0516256146793487,mixed,0.5624552594117449,0.395,0.9506249999999999,0.04937500000000001,0.3,-0.0682315844792852,0.0,-0.0682315844792852,0.0
2023-08-22,RTX,0.5530340956231192,NEUTRAL,0.05159102286869358,mixed,0.5565697019979938,0.5,0.9375,0.0625,0.3,-0.00023438415563103272,0.007500292980194546,-0.00832063752490341,0.0
2023-08-22,BLK,0.5525802999399525,NEUTRAL,0.05157740899819858,mixed,0.5560856532692827,0.5,0.9375,0.0625,0.3,-0.03783191157034714,0.0,-0.03783191157034714,0.0
2023-08-22,NFLX,0.5426279611019462,SHORT,0.04102307106644671,mixed,0.5454698251754093,0.5,0.9375,0.0625,0.3,-0.0407096352590943,0.015102742212648568,-0.0407096352590943,0.0
2023-08-22,TGT,0.5407274522859856,SHORT,0.04097745885486366,mixed,0.543442615771718,0.5,0.9375,0.0625,0.3,-0.009764687049783888,0.02521210180886819,-0.009764687049783888,0.0
2023-08-22,PLD,0.5401134034743862,SHORT,0.04096272168338527,mixed,0.5427876303726786,0.5,0.9375,0.0625,0.3,-0.03371343579573623,0.0,-0.03371343579573623,0.0
2023-08-22,AMT,0.5386488743729337,SHORT,0.040927572984950415,mixed,0.541225465997796,0.5,0.9375,0.0625,0.3,-0.03283446195868668,0.0,-0.03283446195868668,0.0
2023-08-22,AMZN,0.535311892138163,SHORT,0.040847485411315915,mixed,0.5425996235509933,0.395,0.9506249999999999,0.04937500000000001,0.3,-0.0049162011173184104,0.01795158286778396,-0.009459962756052218,0.0
2023-08-23,NKE,0.6878208163660591,LONG,0.05563462449098178,mixed,0.7003422041237963,0.5,0.9375,0.0625,0.3,0.03392405063291133,0.03392405063291133,-0.01134177215189878,1.0
2023-08-23,UPS,0.6077340278195226,NEUTRAL,0.05323202083458568,mixed,0.6149162963408241,0.5,0.9375,0.0625,0.3,-0.018533870203694906,0.011132164850781593,-0.018533870203694906,0.0
2023-08-23,INTC,0.6033008590168089,NEUTRAL,0.053099025770504266,mixed,0.6101875829512627,0.5,0.9375,0.0625,0.3,-0.016185991759858867,0.0409064155385519,-0.016185991759858867,0.0
2023-08-23,ISRG,0.6012331214366293,NEUTRAL,0.053036993643098884,mixed,0.6079819961990712,0.5,0.9375,0.0625,0.3,-0.09707634560418747,0.016357312579634287,-0.09707634560418747,0.0
2023-08-23,NOW,0.5916120237133016,NEUTRAL,0.05274836071139905,mixed,0.597719491960855,0.5,0.9375,0.0625,0.3,-0.03563380281690143,0.032500000000000064,-0.03563380281690143,0.0
2023-08-23,SNPS,0.5900899852749708,NEUTRAL,0.052702699558249126,mixed,0.5960959842933022,0.5,0.9375,0.0625,0.3,-0.020167767267535167,0.02761913260753167,-0.020167767267535167,0.0
2023-08-23,SCHW,0.5884870664673694,NEUTRAL,0.052654611994021085,mixed,0.5943862042318606,0.5,0.9375,0.0625,0.3,-0.030334367459496688,0.0031023784901757965,-0.030334367459496688,0.0
2023-08-23,AMD,0.5806132135552204,LONG,0.05241839640665662,mixed,0.5902538735623621,0.395,0.9506249999999999,0.04937500000000001,0.3,-0.025952663803344635,0.0,-0.06972493831673224,0.0
2023-08-23,INTU,0.5803115865339338,NEUTRAL,0.052409347596018015,mixed,0.5856656923028627,0.5,0.9375,0.0625,0.3,-0.07930359781176381,0.004711895539671791,-0.07930359781176381,0.0
2023-08-23,TMO,0.5797739183988706,LONG,0.05239321755196612,mixed,0.585092179625462,0.5,0.9375,0.0625,0.3,0.02523659305993689,0.02523659305993689,-0.013260215684836069,1.0
2023-08-23,ETN,0.5787930061072074,NEUTRAL,0.05236379018321623,mixed,0.5840458731810212,0.5,0.9375,0.0625,0.3,-0.03967464979665613,0.0017623136014460676,-0.03967464979665613,0.0
2023-08-23,LLY,0.5763283649327949,NEUTRAL,0.05228985094798385,mixed,0.5814169225949812,0.5,0.9375,0.0625,0.3,0.00970435159751338,0.00970435159751338,-0.0010119994217145174,1.0
2023-08-23,MSFT,0.5719011423971097,NEUTRAL,0.052157034271913295,mixed,0.5810893016669136,0.395,0.9506249999999999,0.04937500000000001,0.3,-0.005474006116208014,0.02149847094801215,-0.005474006116208014,0.0
2023-08-23,CRM,0.5671057945204538,NEUTRAL,0.052013173835613616,mixed,0.5715795141551507,0.5,0.9375,0.0625,0.3,-0.02825993401233681,0.017309807296896688,-0.02825993401233681,0.0
2023-08-23,C,0.5621955230396345,NEUTRAL,0.05186586569118904,mixed,0.5663418912422767,0.5,0.9375,0.0625,0.3,-0.007059396299902609,0.0,-0.015579357351509265,0.0
2023-08-23,GOOGL,0.5591090895275416,NEUTRAL,0.05177327268582625,mixed,0.5676328357949156,0.395,0.9506249999999999,0.04937500000000001,0.3,-0.026516582307169228,0.019566367001586486,-0.026516582307169228,0.0
2023-08-23,GOOG,0.5580093343373252,NEUTRAL,0.05174028003011976,mixed,0.5618766232931469,0.5,0.9375,0.0625,0.3,-0.027925831394039476,0.020944373545529766,-0.027925831394039476,0.0
2023-08-23,NVDA,0.5541871559782899,NEUTRAL,0.0516256146793487,mixed,0.5624552594117449,0.395,0.9506249999999999,0.04937500000000001,0.3,-0.04558960862551991,0.02330418541472115,-0.04558960862551991,0.0
2023-08-23,RTX,0.5530340956231192,NEUTRAL,0.05159102286869358,mixed,0.5565697019979938,0.5,0.9375,0.0625,0.3,-0.004532775453277552,0.015690376569037753,-0.004532775453277552,0.0
2023-08-23,BLK,0.5525802999399525,NEUTRAL,0.05157740899819858,mixed,0.5560856532692827,0.5,0.9375,0.0625,0.3,-0.025104232656127944,0.0082649498357323,-0.025104232656127944,0.0
2023-08-23,NFLX,0.5426279611019462,SHORT,0.04102307106644671,mixed,0.5454698251754093,0.5,0.9375,0.0625,0.3,-0.016653023038241153,0.0482282773944568,-0.016653023038241153,0.0
2023-08-23,TGT,0.5407274522859856,SHORT,0.04097745885486366,mixed,0.543442615771718,0.5,0.9375,0.0625,0.3,-0.030354679003327726,0.011525038552065478,-0.030354679003327726,0.0
2023-08-23,PLD,0.5401134034743862,SHORT,0.04096272168338527,mixed,0.5427876303726786,0.5,0.9375,0.0625,0.3,-0.021369952059803445,0.01080685788575606,-0.021369952059803445,0.0
2023-08-23,AMT,0.5386488743729337,SHORT,0.040927572984950415,mixed,0.541225465997796,0.5,0.9375,0.0625,0.3,-0.024966261808367057,0.003879892037786762,-0.024966261808367057,0.0
2023-08-23,AMZN,0.535311892138163,SHORT,0.040847485411315915,mixed,0.5425996235509933,0.395,0.9506249999999999,0.04937500000000001,0.3,0.0033205430932704916,0.02715466351829993,0.0,1.0
2023-08-24,NKE,0.6878208163660591,LONG,0.05563462449098178,mixed,0.7003422041237963,0.5,0.9375,0.0625,0.3,0.041790433268462546,0.04578510703677147,0.0,1.0
2023-08-24,UPS,0.6077340278195226,NEUTRAL,0.05323202083458568,mixed,0.6149162963408241,0.5,0.9375,0.0625,0.3,-0.014371257485029975,0.0,-0.029999999999999947,0.0
2023-08-24,INTC,0.6033008590168089,NEUTRAL,0.053099025770504266,mixed,0.6101875829512627,0.5,0.9375,0.0625,0.3,-0.07824486038662157,0.0,-0.07824486038662157,0.0
2023-08-24,ISRG,0.6012331214366293,NEUTRAL,0.053036993643098884,mixed,0.6079819961990712,0.5,0.9375,0.0625,0.3,-0.0946646127993279,0.0,-0.11531998319563086,0.0
2023-08-24,NOW,0.5916120237133016,NEUTRAL,0.05274836071139905,mixed,0.597719491960855,0.5,0.9375,0.0625,0.3,-0.07149616042508294,0.0,-0.07149616042508294,0.0
2023-08-24,SNPS,0.5900899852749708,NEUTRAL,0.052702699558249126,mixed,0.5960959842933022,0.5,0.9375,0.0625,0.3,-0.05283806726930659,0.0,-0.05283806726930659,0.0
2023-08-24,SCHW,0.5884870664673694,NEUTRAL,0.052654611994021085,mixed,0.5943862042318606,0.5,0.9375,0.0625,0.3,-0.022648686030428685,0.0,-0.03354080221300134,0.0
2023-08-24,AMD,0.5806132135552204,LONG,0.05241839640665662,mixed,0.5902538735623621,0.395,0.9506249999999999,0.04937500000000001,0.3,0.038506876227897856,0.04705304518664053,0.0,1.0
2023-08-24,INTU,0.5803115865339338,NEUTRAL,0.052409347596018015,mixed,0.5856656923028627,0.5,0.9375,0.0625,0.3,-0.08688064192577723,0.0,-0.08688064192577723,0.0
2023-08-24,TMO,0.5797739183988706,LONG,0.05239321755196612,mixed,0.585092179625462,0.5,0.9375,0.0625,0.3,0.03548261184736349,0.03901414471849968,0.0,1.0
2023-08-24,ETN,0.5787930061072074,NEUTRAL,0.05236379018321623,mixed,0.5840458731810212,0.5,0.9375,0.0625,0.3,-0.042822869041691226,0.0,-0.042822869041691226,0.0
2023-08-24,LLY,0.5763283649327949,NEUTRAL,0.05228985094798385,mixed,0.5814169225949812,0.5,0.9375,0.0625,0.3,-0.011313868613138768,1.8248175182465155e-05,-0.011313868613138768,0.0
2023-08-24,MSFT,0.5719011423971097,NEUTRAL,0.052157034271913295,mixed,0.5810893016669136,0.395,0.9506249999999999,0.04937500000000001,0.3,-0.024346032440541183,0.0,-0.027565084226646223,0.0
2023-08-24,CRM,0.5671057945204538,NEUTRAL,0.052013173835613616,mixed,0.5715795141551507,0.5,0.9375,0.0625,0.3,-0.07761179504646984,0.0,-0.07761179504646984,0.0
2023-08-24,C,0.5621955230396345,NEUTRAL,0.05186586569118904,mixed,0.5663418912422767,0.5,0.9375,0.0625,0.3,-0.005111976630963994,0.0,-0.015579357351509265,0.0
2023-08-24,GOOGL,0.5591090895275416,NEUTRAL,0.05177327268582625,mixed,0.5676328357949156,0.395,0.9506249999999999,0.04937500000000001,0.3,-0.04923717059639379,0.0,-0.04923717059639379,0.0
2023-08-24,GOOG,0.5580093343373252,NEUTRAL,0.05174028003011976,mixed,0.5618766232931469,0.5,0.9375,0.0625,0.3,-0.05313602208250274,0.0,-0.05313602208250274,0.0
2023-08-24,NVDA,0.5541871559782899,NEUTRAL,0.0516256146793487,mixed,0.5624552594117449,0.395,0.9506249999999999,0.04937500000000001,0.3,-0.04647711129487101,0.024277505671818987,-0.04647711129487101,0.0
2023-08-24,RTX,0.5530340956231192,NEUTRAL,0.05159102286869358,mixed,0.5565697019979938,0.5,0.9375,0.0625,0.3,-0.010452143276570763,0.005402231356429922,-0.015032295948326495,0.0
2023-08-24,BLK,0.5525802999399525,NEUTRAL,0.05157740899819858,mixed,0.5560856532692827,0.5,0.9375,0.0625,0.3,-0.04067383682928278,0.0,-0.04067383682928278,0.0
2023-08-24,NFLX,0.5426279611019462,SHORT,0.04102307106644671,mixed,0.5454698251754093,0.5,0.9375,0.0625,0.3,-0.06573612169169145,0.0,-0.06816897255056155,0.0
2023-08-24,TGT,0.5407274522859856,SHORT,0.04097745885486366,mixed,0.543442615771718,0.5,0.9375,0.0625,0.3,-0.019742143432715575,0.018614020950845998,-0.022965350523771223,0.0
2023-08-24,PLD,0.5401134034743862,SHORT,0.04096272168338527,mixed,0.5427876303726786,0.5,0.9375,0.0625,0.3,-0.020206998521439198,0.0,-0.03252833908329233,0.0
2023-08-24,AMT,0.5386488743729337,SHORT,0.040927572984950415,mixed,0.541225465997796,0.5,0.9375,0.0625,0.3,-0.023539373412362334,0.0,-0.028958509737510556,0.0
2023-08-24,AMZN,0.535311892138163,SHORT,0.040847485411315915,mixed,0.5425996235509933,0.395,0.9506249999999999,0.04937500000000001,0.3,-0.0467991504854368,0.0,-0.0467991504854368,0.0
2023-08-25,NKE,0.6878208163660591,LONG,0.05563462449098178,mixed,0.7003422041237963,0.5,0.9375,0.0625,0.3,0.035613112100364185,0.035613112100364185,0.0,1.0
2023-08-25,UPS,0.6077340278195226,NEUTRAL,0.05323202083458568,mixed,0.6149162963408241,0.5,0.9375,0.0625,0.3,0.005151891987919728,0.005151891987919728,-0.01859418487593999,1.0
2023-08-25,INTC,0.6033008590168089,NEUTRAL,0.053099025770504266,mixed,0.6101875829512627,0.5,0.9375,0.0625,0.3,-0.10105263157894735,0.0,-0.10105263157894735,0.0
2023-08-25,ISRG,0.6012331214366293,NEUTRAL,0.053036993643098884,mixed,0.6079819961990712,0.5,0.9375,0.0625,0.3,-0.043219626953453244,0.0,-0.07067719710972936,0.0
2023-08-25,NOW,0.5916120237133016,NEUTRAL,0.05274836071139905,mixed,0.597719491960855,0.5,0.9375,0.0625,0.3,-0.04831012152931787,0.0,-0.04831012152931787,0.0
2023-08-25,SNPS,0.5900899852749708,NEUTRAL,0.052702699558249126,mixed,0.5960959842933022,0.5,0.9375,0.0625,0.3,-0.041176736613603424,0.0,-0.041176736613603424,0.0
2023-08-25,SCHW,0.5884870664673694,NEUTRAL,0.052654611994021085,mixed,0.5943862042318606,0.5,0.9375,0.0625,0.3,-0.040412725709372335,0.0,-0.040412725709372335,0.0
2023-08-25,AMD,0.5806132135552204,LONG,0.05241839640665662,mixed,0.5902538735623621,0.395,0.9506249999999999,0.04937500000000001,0.3,0.07041564792176042,0.07041564792176042,0.0,1.0
2023-08-25,INTU,0.5803115865339338,NEUTRAL,0.052409347596018015,mixed,0.5856656923028627,0.5,0.9375,0.0625,0.3,-0.05885752817647639,0.0003467874000577016,-0.05885752817647639,0.0
2023-08-25,TMO,0.5797739183988706,LONG,0.05239321755196612,mixed,0.585092179625462,0.5,0.9375,0.0625,0.3,0.028859469340275844,0.03214608836943069,0.0,1.0
2023-08-25,ETN,0.5787930061072074,NEUTRAL,0.05236379018321623,mixed,0.5840458731810212,0.5,0.9375,0.0625,0.3,-0.042006688963210644,0.0,-0.042006688963210644,0.0
2023-08-25,LLY,0.5763283649327949,NEUTRAL,0.05228985094798385,mixed,0.5814169225949812,0.5,0.9375,0.0625,0.3,-0.006249435563984533,0.010223065113338694,-0.006249435563984533,0.0
2023-08-25,MSFT,0.5719011423971097,NEUTRAL,0.052157034271913295,mixed,0.5810893016669136,0.395,0.9506249999999999,0.04937500000000001,0.3,-0.017586228249427228,0.0,-0.017988729952319035,0.0
2023-08-25,CRM,0.5671057945204538,NEUTRAL,0.052013173835613616,mixed,0.5715795141551507,0.5,0.9375,0.0625,0.3,-0.05757387692748366,0.0,-0.05757387692748366,0.0
2023-08-25,C,0.5621955230396345,NEUTRAL,0.05186586569118904,mixed,0.5663418912422767,0.5,0.9375,0.0625,0.3,-0.008486905916585873,0.0,-0.011639185257031932,0.0
2023-08-25,GOOGL,0.5591090895275416,NEUTRAL,0.05177327268582625,mixed,0.5676328357949156,0.395,0.9506249999999999,0.04937500000000001,0.3,-0.04450261780104713,0.0,-0.04842931937172769,0.0
2023-08-25,GOOG,0.5580093343373252,NEUTRAL,0.05174028003011976,mixed,0.5618766232931469,0.5,0.9375,0.0625,0.3,-0.04675185553600133,0.0,-0.05096028770372635,0.0
2023-08-25,NVDA,0.5541871559782899,NEUTRAL,0.0516256146793487,mixed,0.5624552594117449,0.395,0.9506249999999999,0.04937500000000001,0.3,-0.05413099222043541,0.0,-0.07251510278586641,0.0
2023-08-25,RTX,0.5530340956231192,NEUTRAL,0.05159102286869358,mixed,0.5565697019979938,0.5,0.9375,0.0625,0.3,-0.01877435352461924,0.0,-0.020545518951470176,0.0
2023-08-25,BLK,0.5525802999399525,NEUTRAL,0.05157740899819858,mixed,0.5560856532692827,0.5,0.9375,0.0625,0.3,-0.044721581158648466,0.0,-0.044721581158648466,0.0
2023-08-25,NFLX,0.5426279611019462,SHORT,0.04102307106644671,mixed,0.5454698251754093,0.5,0.9375,0.0625,0.3,-0.05732759656755528,0.0,-0.05732759656755528,0.0
2023-08-25,TGT,0.5407274522859856,SHORT,0.04097745885486366,mixed,0.543442615771718,0.5,0.9375,0.0625,0.3,-0.030626488217423347,0.0,-0.04236801050989405,0.0
2023-08-25,PLD,0.5401134034743862,SHORT,0.04096272168338527,mixed,0.5427876303726786,0.5,0.9375,0.0625,0.3,-0.015734550790803905,0.0,-0.024783955649763625,0.0
2023-08-25,AMT,0.5386488743729337,SHORT,0.040927572984950415,mixed,0.541225465997796,0.5,0.9375,0.0625,0.3,-0.0183630935616515,0.0,-0.02675604123246775,0.0
2023-08-25,AMZN,0.535311892138163,SHORT,0.040847485411315915,mixed,0.5425996235509933,0.395,0.9506249999999999,0.04937500000000001,0.3,-0.03647005853219281,0.000900495272399854,-0.03647005853219281,0.0
2023-08-28,NKE,0.6878208163660591,LONG,0.05563462449098178,mixed,0.7003422041237963,0.5,0.9375,0.0625,0.3,0.006925624811803651,0.027401385124962402,0.0,1.0
2023-08-28,UPS,0.6077340278195226,NEUTRAL,0.05323202083458568,mixed,0.6149162963408241,0.5,0.9375,0.0625,0.3,0.028843875858801257,0.028843875858801257,-0.018775171760246314,1.0
2023-08-28,INTC,0.6033008590168089,NEUTRAL,0.053099025770504266,mixed,0.6101875829512627,0.5,0.9375,0.0625,0.3,-0.0919095776323618,0.0,-0.0919095776323618,0.0
2023-08-28,ISRG,0.6012331214366293,NEUTRAL,0.053036993643098884,mixed,0.6079819961990712,0.5,0.9375,0.0625,0.3,-0.0205652116226615,0.0,-0.05672018044314702,0.0
2023-08-28,NOW,0.5916120237133016,NEUTRAL,0.05274836071139905,mixed,0.597719491960855,0.5,0.9375,0.0625,0.3,-0.05076454751807997,0.0,-0.05076454751807997,0.0
2023-08-28,SNPS,0.5900899852749708,NEUTRAL,0.052702699558249126,mixed,0.5960959842933022,0.5,0.9375,0.0625,0.3,-0.05222232239451861,0.0,-0.05222232239451861,0.0
2023-08-28,SCHW,0.5884870664673694,NEUTRAL,0.052654611994021085,mixed,0.5943862042318606,0.5,0.9375,0.0625,0.3,-0.010668924640135522,0.0,-0.02455546147332774,0.0
2023-08-28,AMD,0.5806132135552204,LONG,0.05241839640665662,mixed,0.5902538735623621,0.395,0.9506249999999999,0.04937500000000001,0.3,0.07962186921352696,0.07962186921352696,0.0,1.0
2023-08-28,INTU,0.5803115865339338,NEUTRAL,0.052409347596018015,mixed,0.5856656923028627,0.5,0.9375,0.0625,0.3,-0.061113573727523345,0.0,-0.061113573727523345,0.0
