date,symbol,direction,entry_price,exit_price,return,win,score,technical_score,seasonal_score,period
2023-10-20 04:00:00+00:00,CAT,SHORT,249.2,247.32,0.7544141252006402,True,0,0.5512429433079861,0.5,Full Year 2023
2023-10-20 04:00:00+00:00,CCI,SHORT,86.14,86.61,-0.5456234037613175,False,0,0.5478508990225286,0.5,Full Year 2023
2023-10-20 04:00:00+00:00,NVDA,SHORT,413.87,429.75,-3.8369536327832403,False,0,0.4973404910305416,0.605,Full Year 2023
2023-10-20 04:00:00+00:00,GOOGL,SHORT,135.6,136.5,-0.6637168141592963,False,0,0.4945593700085359,0.605,Full Year 2023
2023-10-23 04:00:00+00:00,LMT,LONG,446.16,440.9,-1.1789492558723433,False,0,0.6352723938699061,0.5,Full Year 2023
2023-10-23 04:00:00+00:00,MSFT,LONG,329.32,330.53,0.36742378233935974,True,0,0.5696195082559772,0.605,Full Year 2023
2023-10-23 04:00:00+00:00,NEE,NEUTRAL,51.52,55.12,-6.987577639751541,False,0,0.566088495185011,0.5,Full Year 2023
2023-10-23 04:00:00+00:00,CAT,SHORT,247.32,249.55,-0.9016658579977431,False,0,0.5610319574199807,0.5,Full Year 2023
2023-10-23 04:00:00+00:00,VLO,NEUTRAL,130.73,128.8,1.476325250516315,True,0,0.5512575005484877,0.5,Full Year 2023
2023-10-23 04:00:00+00:00,EOG,NEUTRAL,131.64,129.94,1.291400790033416,True,0,0.542624624706124,0.5,Full Year 2023
2023-10-23 04:00:00+00:00,GOOGL,NEUTRAL,136.5,138.81,-1.692307692307694,False,0,0.49555822332488675,0.605,Full Year 2023
2023-10-23 04:00:00+00:00,CCI,SHORT,86.61,88.12,-1.7434476388407867,False,0,0.5319015007612362,0.5,Full Year 2023
2023-10-23 04:00:00+00:00,FDX,SHORT,237.97,241.68,-1.5590200445434332,False,0,0.5243833734395611,0.5,Full Year 2023
2023-10-23 04:00:00+00:00,TSLA,SHORT,212.08,216.52,-2.0935496039230466,False,0,0.5241440310859404,0.5,Full Year 2023
2023-10-24 04:00:00+00:00,LMT,LONG,440.9,447.69,1.54003175323203,True,0,0.6341557130096835,0.5,Full Year 2023
2023-10-24 04:00:00+00:00,MSFT,LONG,330.53,340.67,3.0678001996793163,True,0,0.5744616963159763,0.605,Full Year 2023
2023-10-24 04:00:00+00:00,GOOGL,NEUTRAL,138.81,125.61,9.5094013399611,True,0,0.5456846760586143,0.605,Full Year 2023
2023-10-24 04:00:00+00:00,NEE,NEUTRAL,55.12,56.46,-2.431059506531211,False,0,0.5654159716586691,0.5,Full Year 2023
2023-10-24 04:00:00+00:00,CCI,NEUTRAL,88.12,87.26,0.9759418974126185,True,0,0.5584942847605775,0.5,Full Year 2023
2023-10-24 04:00:00+00:00,CAT,SHORT,249.55,244.94,1.8473251853336057,True,0,0.5376111016219347,0.5,Full Year 2023
2023-10-24 04:00:00+00:00,FDX,SHORT,241.68,235.21,2.6770936775902014,True,0,0.5264091489726285,0.5,Full Year 2023
2023-10-24 04:00:00+00:00,TSLA,SHORT,216.52,212.42,1.8935895067430364,True,0,0.5236033419000204,0.5,Full Year 2023
2023-10-24 04:00:00+00:00,AMZN,NEUTRAL,128.56,121.39,5.57716241443684,True,0,0.5141983834353989,0.5,Full Year 2023
2023-10-24 04:00:00+00:00,CVX,SHORT,156.65,155.87,0.49792531120332023,True,0,0.5072604428159774,0.5,Full Year 2023
2023-10-25 04:00:00+00:00,MSFT,LONG,340.67,327.89,-3.7514310036105405,False,0,0.6082416593826094,0.605,Full Year 2023
2023-10-25 04:00:00+00:00,GOOGL,SHORT,125.61,122.28,2.651062813470264,True,0,0.5619249034968952,0.605,Full Year 2023
2023-10-25 04:00:00+00:00,NEE,NEUTRAL,56.46,57.57,-1.9659936238044622,False,0,0.6036553289328017,0.5,Full Year 2023
2023-10-25 04:00:00+00:00,TSLA,NEUTRAL,212.42,205.76,3.135297994539119,True,0,0.5895482893798506,0.5,Full Year 2023
2023-10-25 04:00:00+00:00,LMT,NEUTRAL,447.69,445.97,0.38419442024614586,True,0,0.5797354368675467,0.5,Full Year 2023
2023-10-25 04:00:00+00:00,CCI,NEUTRAL,87.26,91.47,-4.824661929864765,False,0,0.5712815621322143,0.5,Full Year 2023
2023-10-25 04:00:00+00:00,AMZN,NEUTRAL,121.39,119.57,1.4992997775764128,True,0,0.5629760767519976,0.5,Full Year 2023
2023-10-25 04:00:00+00:00,NVDA,NEUTRAL,417.79,403.26,3.477823787070066,True,0,0.5152183116432636,0.605,Full Year 2023
2023-10-25 04:00:00+00:00,CAT,SHORT,244.94,242.43,1.024740752837426,True,0,0.5487437042971832,0.5,Full Year 2023
2023-10-25 04:00:00+00:00,FDX,SHORT,235.21,227.93,3.0951065005739555,True,0,0.5383506975007665,0.5,Full Year 2023
2023-10-26 04:00:00+00:00,MSFT,LONG,327.89,329.81,0.5855622312360902,True,0,0.6142577681244124,0.605,Full Year 2023
2023-10-26 04:00:00+00:00,TSLA,NEUTRAL,205.76,207.3,-0.7484447900466663,False,0,0.6110689516281006,0.5,Full Year 2023
2023-10-26 04:00:00+00:00,GOOGL,SHORT,122.28,122.17,0.08995747464834758,True,0,0.5576426269963881,0.605,Full Year 2023
2023-10-26 04:00:00+00:00,NEE,NEUTRAL,57.57,56.24,2.310231023102307,True,0,0.6007124890362272,0.5,Full Year 2023
2023-10-26 04:00:00+00:00,CCI,NEUTRAL,91.47,89.87,1.7492073904012182,True,0,0.5865226475002336,0.5,Full Year 2023
2023-10-26 04:00:00+00:00,LMT,NEUTRAL,445.97,443.39,0.5785142498374422,True,0,0.5846296751880509,0.5,Full Year 2023
2023-10-26 04:00:00+00:00,FDX,SHORT,227.93,228.84,-0.39924538235423,False,0,0.5824111490996609,0.5,Full Year 2023
2023-10-26 04:00:00+00:00,CAT,SHORT,242.43,238.56,1.5963370869941855,True,0,0.578093124082946,0.5,Full Year 2023
2023-10-26 04:00:00+00:00,SO,LONG,67.16,66.53,-0.9380583680762291,False,0,0.5547367041117635,0.5,Full Year 2023
2023-10-26 04:00:00+00:00,NEM,NEUTRAL,37.48,38.97,-3.9754535752401337,False,0,0.5481229174036879,0.5,Full Year 2023
2023-10-27 04:00:00+00:00,CCI,LONG,89.87,90.18,0.34494269500389707,True,0,0.6443153886841111,0.5,Full Year 2023
2023-10-27 04:00:00+00:00,MSFT,LONG,329.81,337.31,2.2740365665079896,True,0,0.5973164334890069,0.605,Full Year 2023
2023-10-27 04:00:00+00:00,GOOGL,SHORT,122.17,124.46,-1.8744372595563492,False,0,0.5837052790826538,0.605,Full Year 2023
2023-10-27 04:00:00+00:00,NEE,NEUTRAL,56.24,57.2,-1.7069701280227612,False,0,0.5891626535374144,0.5,Full Year 2023
2023-10-27 04:00:00+00:00,CVX,SHORT,144.35,146.09,-1.2054035330793273,False,0,0.5883297387164563,0.5,Full Year 2023
2023-10-27 04:00:00+00:00,LMT,NEUTRAL,443.39,445.84,-0.5525609508559031,False,0,0.5864996094764904,0.5,Full Year 2023
2023-10-27 04:00:00+00:00,NEM,NEUTRAL,38.97,38.7,0.69284064665126,True,0,0.5732620606068282,0.5,Full Year 2023
2023-10-27 04:00:00+00:00,SO,LONG,66.53,66.79,0.3908011423418084,True,0,0.5672666842951408,0.5,Full Year 2023
2023-10-27 04:00:00+00:00,CAT,SHORT,238.56,242.16,-1.509054325955732,False,0,0.5670633197896222,0.5,Full Year 2023
2023-10-27 04:00:00+00:00,FDX,SHORT,228.84,236.82,-3.487152595700048,False,0,0.5612429620682862,0.5,Full Year 2023
2023-10-30 04:00:00+00:00,AMZN,LONG,132.71,133.09,0.2863386331097848,True,0,0.688734287043001,0.5,Full Year 2023
2023-10-30 04:00:00+00:00,CCI,NEUTRAL,90.18,92.98,-3.1049013084941195,False,0,0.6282369366944862,0.5,Full Year 2023
2023-10-30 04:00:00+00:00,MSFT,LONG,337.31,338.11,0.2371705552755659,True,0,0.562882911791926,0.605,Full Year 2023
2023-10-30 04:00:00+00:00,GOOGL,SHORT,124.46,124.08,0.3053189779848911,True,0,0.5579290362008542,0.605,Full Year 2023
2023-10-30 04:00:00+00:00,NEE,LONG,57.2,58.3,1.9230769230769131,True,0,0.5928282453722111,0.5,Full Year 2023
2023-10-30 04:00:00+00:00,CAT,SHORT,242.16,226.05,6.652626362735376,True,0,0.5785842595214499,0.5,Full Year 2023
2023-10-30 04:00:00+00:00,LIN,LONG,378.87,382.16,0.8683717370074222,True,0,0.5768563365803119,0.5,Full Year 2023
2023-10-30 04:00:00+00:00,TSLA,SHORT,197.36,200.84,-1.763275233076606,False,0,0.5705600233607241,0.5,Full Year 2023
2023-10-30 04:00:00+00:00,CVX,SHORT,146.09,145.73,0.24642343760696395,True,0,0.5666402295972842,0.5,Full Year 2023
2023-10-30 04:00:00+00:00,LMT,NEUTRAL,445.84,454.64,-1.9738022609007742,False,0,0.5649691337892214,0.5,Full Year 2023
2023-10-31 04:00:00+00:00,CCI,LONG,92.98,92.43,-0.5915250591525029,False,0,0.6457618901001536,0.5,Full Year 2023
2023-10-31 04:00:00+00:00,AMZN,LONG,133.09,137.0,2.93786159741528,True,0,0.6428471794688946,0.5,Full Year 2023
2023-10-31 04:00:00+00:00,NVDA,NEUTRAL,407.8,423.25,-3.788621873467383,False,0,0.5884659830151984,0.605,Full Year 2023
2023-10-31 04:00:00+00:00,AMD,NEUTRAL,98.5,108.04,-9.685279187817265,False,0,0.5863213473544746,0.605,Full Year 2023
2023-10-31 04:00:00+00:00,NEE,LONG,58.3,58.43,0.2229845626072085,True,0,0.6206096840037989,0.5,Full Year 2023
2023-10-31 04:00:00+00:00,CAT,SHORT,226.05,231.83,-2.5569564255695645,False,0,0.6125,0.5,Full Year 2023
2023-10-31 04:00:00+00:00,SO,LONG,67.3,68.43,1.6790490341753488,True,0,0.6087515762219315,0.5,Full Year 2023
2023-10-31 04:00:00+00:00,GOOGL,SHORT,124.08,126.45,-1.9100580270793075,False,0,0.5538520721203319,0.605,Full Year 2023
2023-10-31 04:00:00+00:00,MSFT,LONG,338.11,346.07,2.3542634054006033,True,0,0.5437040090660906,0.605,Full Year 2023
2023-10-31 04:00:00+00:00,FDX,NEUTRAL,240.1,243.23,-1.3036234902124098,False,0,0.5872192332971828,0.5,Full Year 2023
2023-11-01 04:00:00+00:00,AMD,LONG,108.04,107.83,-0.1943724546464346,False,0,0.7307533222805433,0.605,Full Year 2023
2023-11-01 04:00:00+00:00,AMZN,LONG,137.0,138.07,0.781021897810214,True,0,0.6396093837898094,0.605,Full Year 2023
2023-11-01 04:00:00+00:00,TSLA,NEUTRAL,205.66,218.51,-6.2481766021589005,False,0,0.6140918030447686,0.605,Full Year 2023
2023-11-01 04:00:00+00:00,CCI,LONG,92.43,97.55,5.53932705831439,True,0,0.6513662200484585,0.5,Full Year 2023
2023-11-01 04:00:00+00:00,LMT,LONG,452.38,458.04,1.2511605287590135,True,0,0.6123933062749172,0.5,Full Year 2023
2023-11-01 04:00:00+00:00,NVDA,NEUTRAL,423.25,435.06,-2.790313053750739,False,0,0.5663403419590822,0.605,Full Year 2023
2023-11-01 04:00:00+00:00,GOOGL,SHORT,126.45,127.49,-0.8224594701462966,False,0,0.5576778505362888,0.605,Full Year 2023
2023-11-01 04:00:00+00:00,NEE,LONG,58.43,59.91,2.5329454047578244,True,0,0.599738952361436,0.5,Full Year 2023
2023-11-01 04:00:00+00:00,MSFT,LONG,346.07,348.32,0.6501574825902274,True,0,0.5527323407715089,0.605,Full Year 2023
2023-11-01 04:00:00+00:00,CAT,SHORT,231.83,239.12,-3.144545572186512,False,0,0.5875,0.5,Full Year 2023
2023-11-02 04:00:00+00:00,NVDA,LONG,435.06,450.05,3.445501769870824,True,0,0.6803262262117076,0.605,Full Year 2023
2023-11-02 04:00:00+00:00,AAPL,LONG,177.57,176.65,-0.5181055358450118,False,0,0.6584391292693038,0.605,Full Year 2023
2023-11-02 04:00:00+00:00,AMD,LONG,107.83,112.25,4.0990447927292974,True,0,0.6533224754747686,0.605,Full Year 2023
2023-11-02 04:00:00+00:00,CCI,LONG,97.55,98.4,0.8713480266530071,True,0,0.6852197719299433,0.5,Full Year 2023
2023-11-02 04:00:00+00:00,AMZN,LONG,138.07,138.6,0.3838632577677998,True,0,0.618539708006394,0.605,Full Year 2023
2023-11-02 04:00:00+00:00,CAT,NEUTRAL,239.12,240.75,-0.6816661090665755,False,0,0.6605322856391374,0.5,Full Year 2023
2023-11-02 04:00:00+00:00,TSLA,NEUTRAL,218.51,219.96,-0.6635851906091333,False,0,0.6106377419270241,0.605,Full Year 2023
2023-11-02 04:00:00+00:00,FDX,LONG,247.25,247.14,-0.04448938321537458,False,0,0.6419262595729636,0.5,Full Year 2023
2023-11-02 04:00:00+00:00,CVX,SHORT,148.76,147.61,0.7730572734605925,True,0,0.5438465002321915,0.5,Full Year 2023
2023-11-02 04:00:00+00:00,NEM,SHORT,37.96,39.02,-2.792413066385675,False,0,0.4579757171153701,0.5,Full Year 2023
2023-11-03 04:00:00+00:00,NVDA,LONG,450.05,457.51,1.6575936007110275,True,0,0.6797735687698643,0.605,Full Year 2023
2023-11-03 04:00:00+00:00,AMD,LONG,112.25,111.75,-0.4454342984409799,False,0,0.6458381590374256,0.605,Full Year 2023
2023-11-03 04:00:00+00:00,CCI,LONG,98.4,97.13,-1.2906504065040754,False,0,0.6879955860461852,0.5,Full Year 2023
2023-11-03 04:00:00+00:00,AAPL,LONG,176.65,179.23,1.460515142938004,True,0,0.6307206665929739,0.605,Full Year 2023
2023-11-03 04:00:00+00:00,AMZN,LONG,138.6,139.74,0.8225108225108332,True,0,0.6128495687348219,0.605,Full Year 2023
2023-11-03 04:00:00+00:00,TSLA,NEUTRAL,219.96,219.27,0.31369339879978075,True,0,0.60966664009235,0.605,Full Year 2023
2023-11-03 04:00:00+00:00,GOOGL,NEUTRAL,129.1,130.25,-0.8907823392718867,False,0,0.5907585806744072,0.605,Full Year 2023
2023-11-03 04:00:00+00:00,QQQ,LONG,367.71,369.21,0.4079301623562046,True,0,0.6348100732773401,0.5,Full Year 2023
2023-11-03 04:00:00+00:00,CVX,SHORT,147.61,147.0,0.41325113474697756,True,0,0.5546067337804894,0.5,Full Year 2023
2023-11-03 04:00:00+00:00,EOG,SHORT,128.16,126.42,1.357677902621719,True,0,0.47682903338197913,0.5,Full Year 2023
2023-11-06 05:00:00+00:00,TSLA,LONG,219.27,222.18,1.3271309344643574,True,0,0.6851528308930251,0.605,Full Year 2023
2023-11-06 05:00:00+00:00,NVDA,LONG,457.51,459.55,0.4458918930733799,True,0,0.6524020118655957,0.605,Full Year 2023
2023-11-06 05:00:00+00:00,AMD,LONG,111.75,113.45,1.5212527964205842,True,0,0.6360392755617537,0.605,Full Year 2023
2023-11-06 05:00:00+00:00,CCI,LONG,97.13,96.56,-0.5868423761968427,False,0,0.6753722249556884,0.5,Full Year 2023
2023-11-06 05:00:00+00:00,AMZN,LONG,139.74,142.71,2.125375697724344,True,0,0.6085616946047401,0.605,Full Year 2023
2023-11-06 05:00:00+00:00,AAPL,LONG,179.23,181.82,1.4450705797020609,True,0,0.5974644568343048,0.605,Full Year 2023
2023-11-06 05:00:00+00:00,MSFT,LONG,356.53,360.53,1.1219252236838415,True,0,0.5796594965376085,0.605,Full Year 2023
2023-11-06 05:00:00+00:00,SO,LONG,69.23,68.72,-0.7366748519428067,False,0,0.6226974437236744,0.5,Full Year 2023
2023-11-06 05:00:00+00:00,CVX,SHORT,147.0,144.41,1.761904761904764,True,0,0.5413049321155208,0.5,Full Year 2023
2023-11-06 05:00:00+00:00,EOG,SHORT,126.42,122.64,2.990033222591363,True,0,0.4857584629105881,0.5,Full Year 2023
2023-11-07 05:00:00+00:00,NVDA,LONG,459.55,465.74,1.3469698618213466,True,0,0.6584579419136498,0.605,Full Year 2023
2023-11-07 05:00:00+00:00,GOOGL,LONG,130.97,131.84,0.6642742612812129,True,0,0.6559289655949228,0.605,Full Year 2023
2023-11-07 05:00:00+00:00,TSLA,NEUTRAL,222.18,222.11,0.03150598613736302,True,0,0.6471502420579262,0.605,Full Year 2023
2023-11-07 05:00:00+00:00,AMD,LONG,113.45,113.59,0.12340237990304148,True,0,0.6381563887113898,0.605,Full Year 2023
2023-11-07 05:00:00+00:00,AAPL,LONG,181.82,182.89,0.5884941150588457,True,0,0.6205217757678374,0.605,Full Year 2023
2023-11-07 05:00:00+00:00,CCI,LONG,96.56,96.68,0.12427506213753578,True,0,0.6598638182473218,0.5,Full Year 2023
2023-11-07 05:00:00+00:00,AMZN,LONG,142.71,142.08,-0.4414546983392863,False,0,0.6061874787125672,0.605,Full Year 2023
2023-11-07 05:00:00+00:00,MSFT,LONG,360.53,363.2,0.7405763736720983,True,0,0.5990027286268199,0.605,Full Year 2023
2023-11-07 05:00:00+00:00,CVX,SHORT,144.41,142.4,1.391870369088007,True,0,0.5634211950184129,0.5,Full Year 2023
2023-11-07 05:00:00+00:00,NEM,SHORT,36.66,34.78,5.128205128205116,True,0,0.5272879464285715,0.5,Full Year 2023
2023-11-08 05:00:00+00:00,NVDA,LONG,465.74,469.5,0.8073173873835167,True,0,0.6560138143351353,0.605,Full Year 2023
2023-11-08 05:00:00+00:00,AMD,LONG,113.59,113.49,-0.08803591865481866,False,0,0.6422066066460441,0.605,Full Year 2023
2023-11-08 05:00:00+00:00,GOOGL,LONG,131.84,130.24,-1.2135922330097044,False,0,0.6370509725800325,0.605,Full Year 2023
2023-11-08 05:00:00+00:00,AAPL,LONG,182.89,182.41,-0.26245284050521617,False,0,0.6205799286288346,0.605,Full Year 2023
2023-11-08 05:00:00+00:00,TSLA,NEUTRAL,222.11,209.98,5.461257935257315,True,0,0.6167159015846833,0.605,Full Year 2023
2023-11-08 05:00:00+00:00,MSFT,LONG,363.2,360.69,-0.6910792951541825,False,0,0.6119864298599487,0.605,Full Year 2023
2023-11-08 05:00:00+00:00,AMZN,LONG,142.08,140.6,-1.0416666666666794,False,0,0.6047077707968334,0.605,Full Year 2023
2023-11-08 05:00:00+00:00,QQQ,LONG,372.94,370.07,-0.7695607872580051,False,0,0.6046546404749796,0.5,Full Year 2023
2023-11-08 05:00:00+00:00,CVX,SHORT,142.4,141.94,0.3230337078651741,True,0,0.5538876345926191,0.5,Full Year 2023
2023-11-08 05:00:00+00:00,CAT,SHORT,234.82,234.15,0.2853249297334075,True,0,0.5315281640338765,0.5,Full Year 2023
2023-11-09 05:00:00+00:00,NVDA,LONG,469.5,483.35,2.9499467518636897,True,0,0.6705093057564826,0.605,Full Year 2023
2023-11-09 05:00:00+00:00,AMD,LONG,113.49,118.59,4.493787998942646,True,0,0.6652821586678855,0.605,Full Year 2023
2023-11-09 05:00:00+00:00,MSFT,LONG,360.69,369.67,2.489672572014755,True,0,0.6201633673206031,0.605,Full Year 2023
2023-11-09 05:00:00+00:00,AAPL,LONG,182.41,186.4,2.1873800778466146,True,0,0.6155381310584365,0.605,Full Year 2023
2023-11-09 05:00:00+00:00,AMZN,LONG,140.6,143.56,2.1052631578947425,True,0,0.6128878639566463,0.605,Full Year 2023
2023-11-09 05:00:00+00:00,GOOGL,NEUTRAL,130.24,132.59,-1.8043611793611751,False,0,0.6114021908795114,0.605,Full Year 2023
2023-11-09 05:00:00+00:00,TSLA,NEUTRAL,209.98,214.65,-2.2240213353652805,False,0,0.5868497310700693,0.605,Full Year 2023
2023-11-09 05:00:00+00:00,QQQ,LONG,370.07,378.39,2.2482233091036816,True,0,0.6153419496517656,0.5,Full Year 2023
2023-11-09 05:00:00+00:00,CVX,SHORT,141.94,142.95,-0.7115682682823665,False,0,0.5420405164176949,0.5,Full Year 2023
2023-11-09 05:00:00+00:00,NEM,SHORT,33.95,34.2,-0.7363770250368188,False,0,0.5135591314364982,0.5,Full Year 2023
2023-11-10 05:00:00+00:00,AMD,LONG,118.59,116.79,-1.51783455603339,False,0,0.6755596634480966,0.605,Full Year 2023
2023-11-10 05:00:00+00:00,NVDA,LONG,483.35,486.2,0.5896348401779179,True,0,0.6580911794840794,0.605,Full Year 2023
2023-11-10 05:00:00+00:00,MSFT,LONG,369.67,366.68,-0.8088294965780315,False,0,0.6284200263357553,0.605,Full Year 2023
2023-11-10 05:00:00+00:00,GOOGL,LONG,132.59,132.09,-0.37710234557658945,False,0,0.6232821801120462,0.605,Full Year 2023
2023-11-10 05:00:00+00:00,AAPL,LONG,186.4,184.8,-0.8583690987124433,False,0,0.6217185761708741,0.605,Full Year 2023
2023-11-10 05:00:00+00:00,AMZN,NEUTRAL,143.56,142.59,0.6756756756756749,True,0,0.5801375401435244,0.605,Full Year 2023
2023-11-10 05:00:00+00:00,TSLA,NEUTRAL,214.65,223.71,-4.22082459818309,False,0,0.5738821825647757,0.605,Full Year 2023
2023-11-10 05:00:00+00:00,QQQ,LONG,378.39,377.21,-0.31184756468194375,False,0,0.6099503168380525,0.5,Full Year 2023
2023-11-10 05:00:00+00:00,CVX,SHORT,142.95,144.0,-0.7345225603357898,False,0,0.5383530349086554,0.5,Full Year 2023
2023-11-10 05:00:00+00:00,NEM,SHORT,34.2,34.2,0.0,False,0,0.511821261868442,0.5,Full Year 2023
2023-11-13 05:00:00+00:00,NVDA,LONG,486.2,496.56,2.1308103661044866,True,0,0.6539338036744999,0.605,Full Year 2023
2023-11-13 05:00:00+00:00,AMD,LONG,116.79,119.88,2.6457744669920276,True,0,0.6515553170285222,0.605,Full Year 2023
2023-11-13 05:00:00+00:00,TSLA,LONG,223.71,237.41,6.12399982119708,True,0,0.6365337838327922,0.605,Full Year 2023
2023-11-13 05:00:00+00:00,MSFT,LONG,366.68,370.27,0.9790553070797358,True,0,0.6139316023390814,0.605,Full Year 2023
2023-11-13 05:00:00+00:00,GOOGL,LONG,132.09,133.62,1.158301158301159,True,0,0.6089517891887986,0.605,Full Year 2023
2023-11-13 05:00:00+00:00,AAPL,LONG,184.8,187.44,1.428571428571421,True,0,0.6060733876225786,0.605,Full Year 2023
2023-11-13 05:00:00+00:00,CAT,NEUTRAL,241.67,247.86,-2.5613439814623358,False,0,0.6185866228242284,0.5,Full Year 2023
2023-11-13 05:00:00+00:00,AMZN,NEUTRAL,142.59,145.8,-2.251209762255423,False,0,0.5724902587374284,0.605,Full Year 2023
2023-11-13 05:00:00+00:00,CVX,SHORT,144.0,145.05,-0.7291666666666746,False,0,0.5176808391900672,0.5,Full Year 2023
2023-11-13 05:00:00+00:00,NEM,SHORT,34.2,36.09,-5.526315789473686,False,0,0.514346787547719,0.5,Full Year 2023
2023-11-14 05:00:00+00:00,AMD,LONG,119.88,118.0,-1.568234901568231,False,0,0.6630069318229244,0.605,Full Year 2023
2023-11-14 05:00:00+00:00,NVDA,LONG,496.56,488.88,-1.5466408893185128,False,0,0.6557403467962253,0.605,Full Year 2023
2023-11-14 05:00:00+00:00,AMZN,LONG,145.8,143.2,-1.7832647462277247,False,0,0.634574668435812,0.605,Full Year 2023
2023-11-14 05:00:00+00:00,MSFT,LONG,370.27,369.67,-0.1620439139006579,False,0,0.619072232225607,0.605,Full Year 2023
2023-11-14 05:00:00+00:00,AAPL,LONG,187.44,188.01,0.30409731113956107,True,0,0.6112459524101619,0.605,Full Year 2023
2023-11-14 05:00:00+00:00,TSLA,LONG,237.41,242.84,2.2871825112674307,True,0,0.6098321920535485,0.605,Full Year 2023
2023-11-14 05:00:00+00:00,FDX,LONG,254.18,257.42,1.2746872295223892,True,0,0.6330248835185048,0.5,Full Year 2023
2023-11-14 05:00:00+00:00,GOOGL,LONG,133.62,134.62,0.74839095943721,True,0,0.5871897332347448,0.605,Full Year 2023
2023-11-14 05:00:00+00:00,CAT,LONG,247.86,251.09,1.3031550068587063,True,0,0.6302001999943652,0.5,Full Year 2023
2023-11-14 05:00:00+00:00,CCI,NEUTRAL,101.37,103.26,-1.8644569399230548,False,0,0.6256602015135645,0.5,Full Year 2023
2023-11-15 05:00:00+00:00,AMD,LONG,118.0,119.83,1.5508474576271172,True,0,0.6614299394497777,0.605,Full Year 2023
2023-11-15 05:00:00+00:00,NVDA,LONG,488.88,494.8,1.2109311078383276,True,0,0.6588127167056157,0.605,Full Year 2023
2023-11-15 05:00:00+00:00,TSLA,LONG,242.84,233.59,-3.8090924065228133,False,0,0.6453683072902849,0.605,Full Year 2023
2023-11-15 05:00:00+00:00,AMZN,LONG,143.2,142.83,-0.25837988826813973,False,0,0.6419448890533734,0.605,Full Year 2023
2023-11-15 05:00:00+00:00,MSFT,LONG,369.67,376.17,1.7583249925609328,True,0,0.6110768210788887,0.605,Full Year 2023
2023-11-15 05:00:00+00:00,CCI,LONG,103.26,104.12,0.8328491187294204,True,0,0.6503311042483951,0.5,Full Year 2023
2023-11-15 05:00:00+00:00,AAPL,LONG,188.01,189.71,0.9042072230200612,True,0,0.5942972264946912,0.605,Full Year 2023
2023-11-15 05:00:00+00:00,CVX,LONG,145.56,141.77,-2.603737290464408,False,0,0.6366835927614508,0.5,Full Year 2023
2023-11-15 05:00:00+00:00,FDX,LONG,257.42,254.94,-0.9634061067516192,False,0,0.6303521510549064,0.5,Full Year 2023
2023-11-15 05:00:00+00:00,CAT,LONG,251.09,248.21,-1.1469990839937854,False,0,0.6228569823106982,0.5,Full Year 2023
2023-11-16 05:00:00+00:00,AMD,LONG,119.83,120.62,0.6592672953350632,True,0,0.6534466661379259,0.605,Full Year 2023
2023-11-16 05:00:00+00:00,NVDA,LONG,494.8,492.98,-0.3678253839935313,False,0,0.6426153209755613,0.605,Full Year 2023
2023-11-16 05:00:00+00:00,MSFT,LONG,376.17,369.85,-1.6800914480155231,False,0,0.6088467622153153,0.605,Full Year 2023
2023-11-16 05:00:00+00:00,AAPL,LONG,189.71,189.69,-0.010542406831485019,False,0,0.6078335076088555,0.605,Full Year 2023
2023-11-16 05:00:00+00:00,CCI,LONG,104.12,103.92,-0.1920860545524422,False,0,0.6407501235660096,0.5,Full Year 2023
2023-11-16 05:00:00+00:00,TSLA,LONG,233.59,234.3,0.3039513677811584,True,0,0.5939749145545248,0.605,Full Year 2023
