date,symbol,direction,entry_price,exit_price,return,win,score,technical_score,seasonal_score,period
2023-11-30 05:00:00+00:00,LIN,LONG,413.77,411.7,-0.5002779321845454,False,0,0.6390647157479936,0.5,Q4 2023
2023-11-30 05:00:00+00:00,NVDA,SHORT,467.7,467.65,0.010690613641225437,True,0,0.5792217871631633,0.605,Q4 2023
2023-11-30 05:00:00+00:00,MSFT,NEUTRAL,378.91,374.51,1.1612256208598437,True,0,0.5754889376109429,0.605,Q4 2023
2023-11-30 05:00:00+00:00,TSLA,NEUTRAL,240.08,238.83,0.5206597800733088,True,0,0.5656568319296874,0.605,Q4 2023
2023-11-30 05:00:00+00:00,AMD,SHORT,121.16,121.39,-0.18983162759987124,False,0,0.5419052716745683,0.605,Q4 2023
2023-11-30 05:00:00+00:00,NEM,LONG,40.19,41.2,2.5130629509828446,True,0,0.586578908301032,0.5,Q4 2023
2023-11-30 05:00:00+00:00,NEE,LONG,58.51,59.17,1.1280123055887947,True,0,0.5787717322678494,0.5,Q4 2023
2023-11-30 05:00:00+00:00,SPY,LONG,456.4,459.1,0.5915863277826567,True,0,0.5730409836718573,0.5,Q4 2023
2023-11-30 05:00:00+00:00,AAPL,NEUTRAL,189.95,191.24,-0.6791260858120666,False,0,0.5190392831275005,0.605,Q4 2023
2023-12-01 05:00:00+00:00,CCI,LONG,118.57,118.43,-0.11807371173145513,False,0,0.6628931520426802,0.5,Q4 2023
2023-12-01 05:00:00+00:00,AMD,NEUTRAL,121.39,118.57,2.323090864156856,True,0,0.5669769729197284,0.605,Q4 2023
2023-12-01 05:00:00+00:00,TSLA,NEUTRAL,238.83,235.58,1.3608005694427,True,0,0.5577731576249157,0.605,Q4 2023
2023-12-01 05:00:00+00:00,NVDA,SHORT,467.65,455.1,2.6836309205602387,True,0,0.5562762423819805,0.605,Q4 2023
2023-12-01 05:00:00+00:00,FDX,LONG,264.42,265.6,0.44625973829513904,True,0,0.6004760848032238,0.5,Q4 2023
2023-12-01 05:00:00+00:00,CAT,LONG,256.76,254.75,-0.7828322168562046,False,0,0.5860883097298591,0.5,Q4 2023
2023-12-01 05:00:00+00:00,AAPL,NEUTRAL,191.24,189.43,0.9464547165864893,True,0,0.5396164916332784,0.605,Q4 2023
2023-12-01 05:00:00+00:00,MSFT,NEUTRAL,374.51,369.14,1.4338735948305799,True,0,0.5389864509942401,0.605,Q4 2023
2023-12-01 05:00:00+00:00,SPY,LONG,459.1,456.69,-0.5249401001960412,False,0,0.5762318324727039,0.5,Q4 2023
2023-12-01 05:00:00+00:00,GOOGL,SHORT,131.86,129.27,1.964204459274991,True,0,0.42963182963773944,0.605,Q4 2023
2023-12-04 05:00:00+00:00,CCI,LONG,118.43,117.95,-0.40530271046187955,False,0,0.6636405238962324,0.5,Q4 2023
2023-12-04 05:00:00+00:00,NVDA,SHORT,455.1,465.66,-2.320369149637443,False,0,0.5724586109209884,0.605,Q4 2023
2023-12-04 05:00:00+00:00,TSLA,NEUTRAL,235.58,238.72,-1.3328805501315841,False,0,0.5614427968977118,0.605,Q4 2023
2023-12-04 05:00:00+00:00,FDX,LONG,265.6,266.08,0.1807228915662505,True,0,0.6057668997533465,0.5,Q4 2023
2023-12-04 05:00:00+00:00,AMD,SHORT,118.57,118.38,0.16024289449270282,True,0,0.5585496964955466,0.605,Q4 2023
2023-12-04 05:00:00+00:00,VLO,LONG,126.46,125.65,-0.640518741103897,False,0,0.5822250369482089,0.5,Q4 2023
2023-12-04 05:00:00+00:00,CAT,LONG,254.75,255.19,0.17271835132482738,True,0,0.573680301741193,0.5,Q4 2023
2023-12-04 05:00:00+00:00,AAPL,NEUTRAL,189.43,193.42,-2.1063189568706018,False,0,0.5260463718426974,0.605,Q4 2023
2023-12-04 05:00:00+00:00,SPY,LONG,456.69,456.6,-0.019707022268929685,False,0,0.5615797853647538,0.5,Q4 2023
2023-12-04 05:00:00+00:00,NEE,LONG,58.67,58.23,-0.7499573887847363,False,0,0.5607249349491299,0.5,Q4 2023
2023-12-05 05:00:00+00:00,TSLA,NEUTRAL,238.72,239.37,-0.27228552278820617,False,0,0.5916731984812122,0.605,Q4 2023
2023-12-05 05:00:00+00:00,CCI,LONG,117.95,117.09,-0.7291225095379393,False,0,0.6330900053215313,0.5,Q4 2023
2023-12-05 05:00:00+00:00,AMD,SHORT,118.38,116.82,1.3177901672579846,True,0,0.5655076785231946,0.605,Q4 2023
2023-12-05 05:00:00+00:00,NVDA,SHORT,465.66,455.03,2.2827814285100825,True,0,0.5518264838744047,0.605,Q4 2023
2023-12-05 05:00:00+00:00,FDX,LONG,266.08,267.21,0.42468430547203684,True,0,0.5934679811212932,0.5,Q4 2023
2023-12-05 05:00:00+00:00,VLO,LONG,125.65,122.73,-2.323915638678871,False,0,0.588655037223738,0.5,Q4 2023
2023-12-05 05:00:00+00:00,AAPL,NEUTRAL,193.42,192.32,0.5687105780167482,True,0,0.5363511492336562,0.605,Q4 2023
2023-12-05 05:00:00+00:00,NEE,LONG,58.23,60.2,3.3831358406319874,True,0,0.5788341293446075,0.5,Q4 2023
2023-12-05 05:00:00+00:00,CAT,LONG,255.19,255.97,0.30565461029037233,True,0,0.5742140532801825,0.5,Q4 2023
2023-12-05 05:00:00+00:00,SPY,LONG,456.6,454.76,-0.4029785370127096,False,0,0.5550898129424924,0.5,Q4 2023
2023-12-06 05:00:00+00:00,TSLA,LONG,239.37,242.64,1.3660859756861685,True,0,0.6494445079010189,0.605,Q4 2023
2023-12-06 05:00:00+00:00,AMD,SHORT,116.82,128.37,-9.887005649717524,False,0,0.5898093562787465,0.605,Q4 2023
2023-12-06 05:00:00+00:00,CCI,NEUTRAL,117.09,117.64,-0.4697241438209899,False,0,0.6104022546758903,0.5,Q4 2023
2023-12-06 05:00:00+00:00,FDX,LONG,267.21,267.63,0.157179746266987,True,0,0.6095821298176445,0.5,Q4 2023
2023-12-06 05:00:00+00:00,CAT,LONG,255.97,257.41,0.5625659256944275,True,0,0.6072046960427191,0.5,Q4 2023
2023-12-06 05:00:00+00:00,NVDA,SHORT,455.03,465.96,-2.4020394259719158,False,0,0.5450808832622447,0.605,Q4 2023
2023-12-06 05:00:00+00:00,AAPL,NEUTRAL,192.32,194.27,-1.0139351081530872,False,0,0.5158581781990931,0.605,Q4 2023
2023-12-06 05:00:00+00:00,DE,NEUTRAL,365.54,361.22,1.1818132078568675,True,0,0.5605715605855719,0.5,Q4 2023
2023-12-06 05:00:00+00:00,NEE,NEUTRAL,60.2,59.85,0.5813953488372117,True,0,0.5474310146695618,0.5,Q4 2023
2023-12-06 05:00:00+00:00,VLO,NEUTRAL,122.73,122.07,0.5377658274260659,True,0,0.5382309538171335,0.5,Q4 2023
2023-12-07 05:00:00+00:00,AMD,NEUTRAL,128.37,128.92,-0.42844901456725326,False,0,0.6228417571234736,0.605,Q4 2023
2023-12-07 05:00:00+00:00,TSLA,LONG,242.64,243.84,0.4945598417408577,True,0,0.6157598868656238,0.605,Q4 2023
2023-12-07 05:00:00+00:00,GOOGL,NEUTRAL,136.93,134.99,1.4167822975242808,True,0,0.5997470667513978,0.605,Q4 2023
2023-12-07 05:00:00+00:00,AAPL,LONG,194.27,195.71,0.7412364235342552,True,0,0.5921236742367726,0.605,Q4 2023
2023-12-07 05:00:00+00:00,FDX,LONG,267.63,272.21,1.7113178642155156,True,0,0.613820119301997,0.5,Q4 2023
2023-12-07 05:00:00+00:00,CCI,NEUTRAL,117.64,116.07,1.3345800748044945,True,0,0.5852008772120758,0.5,Q4 2023
2023-12-07 05:00:00+00:00,CAT,LONG,257.41,259.5,0.8119342682879356,True,0,0.5770163213133889,0.5,Q4 2023
2023-12-07 05:00:00+00:00,AMZN,NEUTRAL,146.88,147.42,-0.367647058823524,False,0,0.5318537552235676,0.605,Q4 2023
2023-12-07 05:00:00+00:00,NVDA,SHORT,465.96,475.06,-1.952957335393601,False,0,0.5222158316619661,0.605,Q4 2023
2023-12-07 05:00:00+00:00,MSFT,SHORT,370.95,374.23,-0.8842162016444345,False,0,0.48532017108840986,0.605,Q4 2023
2023-12-08 05:00:00+00:00,AMD,LONG,128.92,134.41,4.258454855724487,True,0,0.723388337893297,0.605,Q4 2023
2023-12-08 05:00:00+00:00,GOOGL,LONG,134.99,133.29,-1.2593525446329483,False,0,0.6273313507470271,0.605,Q4 2023
2023-12-08 05:00:00+00:00,TSLA,LONG,243.84,239.74,-1.6814304461942233,False,0,0.6209785431735101,0.605,Q4 2023
2023-12-08 05:00:00+00:00,FDX,LONG,272.21,271.38,-0.30491164909444335,False,0,0.636426306161674,0.5,Q4 2023
2023-12-08 05:00:00+00:00,AAPL,LONG,195.71,193.18,-1.2927290378621437,False,0,0.5628939638023941,0.605,Q4 2023
2023-12-08 05:00:00+00:00,NVDA,NEUTRAL,475.06,466.27,1.8502925946196311,True,0,0.5615004894402216,0.605,Q4 2023
2023-12-08 05:00:00+00:00,CCI,NEUTRAL,116.07,114.52,1.335401051089857,True,0,0.5996047992432192,0.5,Q4 2023
2023-12-08 05:00:00+00:00,CAT,LONG,259.5,260.92,0.5472061657032816,True,0,0.5977143369200129,0.5,Q4 2023
2023-12-08 05:00:00+00:00,LIN,SHORT,401.27,408.24,-1.7369850723951523,False,0,0.47103876371800835,0.5,Q4 2023
2023-12-08 05:00:00+00:00,XLE,SHORT,82.23,82.33,-0.1216101179618075,False,0,0.45244930478701656,0.5,Q4 2023
2023-12-11 05:00:00+00:00,AMD,LONG,134.41,137.61,2.3807752399375173,True,0,0.6892962743938498,0.605,Q4 2023
2023-12-11 05:00:00+00:00,TSLA,LONG,239.74,237.01,-1.1387336280971128,False,0,0.6097875087898605,0.605,Q4 2023
2023-12-11 05:00:00+00:00,AAPL,LONG,193.18,194.71,0.7920074541878047,True,0,0.5945988280497039,0.605,Q4 2023
2023-12-11 05:00:00+00:00,NVDA,NEUTRAL,466.27,476.57,-2.20902052458876,False,0,0.5939350202286894,0.605,Q4 2023
2023-12-11 05:00:00+00:00,FDX,LONG,271.38,273.01,0.6006337976269421,True,0,0.6081522241643544,0.5,Q4 2023
2023-12-11 05:00:00+00:00,CCI,NEUTRAL,114.52,113.97,0.4802654558155756,True,0,0.591233811254005,0.5,Q4 2023
2023-12-11 05:00:00+00:00,MSFT,NEUTRAL,371.3,374.38,-0.8295179100457808,False,0,0.5339623159236448,0.605,Q4 2023
2023-12-11 05:00:00+00:00,CAT,LONG,260.92,261.43,0.19546221063927294,True,0,0.5755291914974872,0.5,Q4 2023
2023-12-11 05:00:00+00:00,VLO,SHORT,123.48,120.9,2.0894071914480064,True,0,0.4564054414681008,0.5,Q4 2023
2023-12-11 05:00:00+00:00,XLE,SHORT,82.33,81.2,1.3725252034495268,True,0,0.43286605895146013,0.5,Q4 2023
2023-12-12 05:00:00+00:00,AMD,LONG,137.61,138.19,0.42148099702055375,True,0,0.7124999999999999,0.605,Q4 2023
2023-12-12 05:00:00+00:00,FDX,LONG,273.01,273.83,0.30035529834071767,True,0,0.6169284416840145,0.5,Q4 2023
2023-12-12 05:00:00+00:00,AAPL,LONG,194.71,197.96,1.6691489908068409,True,0,0.5702880474727966,0.605,Q4 2023
2023-12-12 05:00:00+00:00,TSLA,LONG,237.01,239.29,0.9619847263828536,True,0,0.5670239485449362,0.605,Q4 2023
2023-12-12 05:00:00+00:00,NVDA,NEUTRAL,476.57,480.88,-0.904379209769814,False,0,0.5605931895998857,0.605,Q4 2023
2023-12-12 05:00:00+00:00,LIN,NEUTRAL,426.72,408.74,4.213535808024001,True,0,0.5771973709303555,0.5,Q4 2023
2023-12-12 05:00:00+00:00,MSFT,NEUTRAL,374.38,374.37,0.0026710828569877945,True,0,0.5310198303120104,0.605,Q4 2023
2023-12-12 05:00:00+00:00,CAT,LONG,261.43,267.97,2.5016256741766516,True,0,0.566167227131332,0.5,Q4 2023
2023-12-12 05:00:00+00:00,CCI,SHORT,113.97,116.76,-2.4480126349039275,False,0,0.5113812746620995,0.5,Q4 2023
2023-12-12 05:00:00+00:00,DE,SHORT,359.39,377.01,-4.902751885138708,False,0,0.48736375184611713,0.5,Q4 2023
2023-12-13 05:00:00+00:00,AMD,LONG,138.19,138.0,-0.13749185903466077,False,0,0.6754912841036715,0.605,Q4 2023
2023-12-13 05:00:00+00:00,NEE,LONG,62.51,62.78,0.4319308910574358,True,0,0.6598533122781669,0.5,Q4 2023
2023-12-13 05:00:00+00:00,AAPL,LONG,197.96,198.11,0.07577288341079293,True,0,0.5869353353103355,0.605,Q4 2023
2023-12-13 05:00:00+00:00,FDX,LONG,273.83,279.46,2.056020158492494,True,0,0.6198703795027861,0.5,Q4 2023
2023-12-13 05:00:00+00:00,DE,LONG,377.01,388.42,3.0264449218853677,True,0,0.6183880883671812,0.5,Q4 2023
2023-12-13 05:00:00+00:00,NVDA,NEUTRAL,480.88,483.5,-0.5448344701380811,False,0,0.5713527924052572,0.605,Q4 2023
2023-12-13 05:00:00+00:00,CAT,LONG,267.97,285.17,6.418628951001973,True,0,0.6126677969345794,0.5,Q4 2023
2023-12-13 05:00:00+00:00,TSLA,NEUTRAL,239.29,251.05,-4.914538844080413,False,0,0.5440006448005454,0.605,Q4 2023
2023-12-13 05:00:00+00:00,CCI,SHORT,116.76,114.55,1.8927714970880507,True,0,0.5524753742103565,0.5,Q4 2023
2023-12-13 05:00:00+00:00,MSFT,SHORT,374.37,365.93,2.254454149638058,True,0,0.47712837820233794,0.605,Q4 2023
2023-12-14 05:00:00+00:00,AMD,LONG,138.0,139.15,0.8333333333333375,True,0,0.679380837241953,0.605,Q4 2023
2023-12-14 05:00:00+00:00,FDX,LONG,279.46,281.29,0.6548343233378806,True,0,0.6705433501855622,0.5,Q4 2023
2023-12-14 05:00:00+00:00,CAT,LONG,285.17,285.74,0.19988077287231937,True,0,0.6690897096468773,0.5,Q4 2023
2023-12-14 05:00:00+00:00,NEM,LONG,41.15,40.87,-0.680437424058326,False,0,0.6654359026708843,0.5,Q4 2023
2023-12-14 05:00:00+00:00,NEE,LONG,62.78,61.5,-2.038865880853777,False,0,0.661673453427001,0.5,Q4 2023
2023-12-14 05:00:00+00:00,DE,LONG,388.42,386.07,-0.6050151897430676,False,0,0.6481852204464207,0.5,Q4 2023
2023-12-14 05:00:00+00:00,TSLA,LONG,251.05,253.5,0.9759012148974263,True,0,0.5941792205753217,0.605,Q4 2023
2023-12-14 05:00:00+00:00,AAPL,LONG,198.11,197.57,-0.2725758417041141,False,0,0.5812184197625603,0.605,Q4 2023
2023-12-14 05:00:00+00:00,CCI,SHORT,114.55,112.84,1.4927979048450404,True,0,0.5810475774770842,0.5,Q4 2023
2023-12-14 05:00:00+00:00,MSFT,SHORT,365.93,370.73,-1.311726286448231,False,0,0.5210514245173592,0.605,Q4 2023
2023-12-15 05:00:00+00:00,AMD,LONG,139.15,138.9,-0.17966223499820336,False,0,0.6730973153417622,0.605,Q4 2023
2023-12-15 05:00:00+00:00,NEE,LONG,61.5,61.0,-0.8130081300813009,False,0,0.693890243902439,0.5,Q4 2023
2023-12-15 05:00:00+00:00,NVDA,LONG,488.9,500.77,2.4278993659235026,True,0,0.639720773896694,0.605,Q4 2023
2023-12-15 05:00:00+00:00,CAT,LONG,285.74,285.71,-0.01049905508505269,False,0,0.6736156245937865,0.5,Q4 2023
2023-12-15 05:00:00+00:00,NEM,LONG,40.87,41.09,0.5382921458282506,True,0,0.6712407570768809,0.5,Q4 2023
2023-12-15 05:00:00+00:00,AAPL,LONG,197.57,195.89,-0.8503315280660053,False,0,0.6184261317787205,0.605,Q4 2023
2023-12-15 05:00:00+00:00,DE,LONG,386.07,382.76,-0.8573574740332071,False,0,0.6495090333713434,0.5,Q4 2023
2023-12-15 05:00:00+00:00,FDX,LONG,281.29,281.92,0.2239681467524602,True,0,0.6466889470957782,0.5,Q4 2023
2023-12-15 05:00:00+00:00,MSFT,SHORT,370.73,372.65,-0.5178971218946292,False,0,0.5386897196273972,0.605,Q4 2023
2023-12-15 05:00:00+00:00,LMT,SHORT,441.81,446.91,-1.1543423643647772,False,0,0.4402734327480169,0.5,Q4 2023
2023-12-18 05:00:00+00:00,AMD,LONG,138.9,140.15,0.8999280057595392,True,0,0.6512903839578528,0.605,Q4 2023
2023-12-18 05:00:00+00:00,GOOGL,LONG,135.8,136.65,0.6259204712812918,True,0,0.6215187314759838,0.605,Q4 2023
2023-12-18 05:00:00+00:00,TSLA,LONG,252.08,257.22,2.0390352269120973,True,0,0.6076046171510019,0.605,Q4 2023
2023-12-18 05:00:00+00:00,FDX,LONG,281.92,280.0,-0.6810442678774177,False,0,0.6472413336610184,0.5,Q4 2023
2023-12-18 05:00:00+00:00,NVDA,LONG,500.77,496.04,-0.9445454000838632,False,0,0.5949403923157895,0.605,Q4 2023
2023-12-18 05:00:00+00:00,NEM,LONG,41.09,41.77,1.6549038695546352,True,0,0.6245020088794784,0.5,Q4 2023
2023-12-18 05:00:00+00:00,CAT,LONG,285.71,292.96,2.5375380630709463,True,0,0.6181933603659204,0.5,Q4 2023
2023-12-18 05:00:00+00:00,DE,LONG,382.76,393.94,2.9208903751698214,True,0,0.6145477490040824,0.5,Q4 2023
2023-12-18 05:00:00+00:00,CCI,SHORT,112.42,113.99,-1.3965486568226233,False,0,0.5511661584516239,0.5,Q4 2023
2023-12-18 05:00:00+00:00,LIN,SHORT,409.1,412.09,-0.7308726472744933,False,0,0.4830153736461973,0.5,Q4 2023
2023-12-19 05:00:00+00:00,AMD,LONG,140.15,135.47,-3.339279343560476,False,0,0.6662554579109096,0.605,Q4 2023
2023-12-19 05:00:00+00:00,FDX,LONG,280.0,246.25,-12.053571428571429,False,0,0.6739141262755104,0.5,Q4 2023
2023-12-19 05:00:00+00:00,NVDA,LONG,496.04,481.11,-3.009837916297074,False,0,0.609522295743879,0.605,Q4 2023
2023-12-19 05:00:00+00:00,TSLA,LONG,257.22,247.14,-3.918824352694207,False,0,0.5979057520346087,0.605,Q4 2023
2023-12-19 05:00:00+00:00,CAT,LONG,292.96,289.71,-1.1093664664117968,False,0,0.6339125720509949,0.5,Q4 2023
2023-12-19 05:00:00+00:00,NEM,LONG,41.77,41.12,-1.5561407708882107,False,0,0.6316853156021038,0.5,Q4 2023
2023-12-19 05:00:00+00:00,AMZN,LONG,153.79,152.12,-1.0858963521685334,False,0,0.579673845290015,0.605,Q4 2023
2023-12-19 05:00:00+00:00,GOOGL,LONG,136.65,138.34,1.2367361873399179,True,0,0.5708431225485469,0.605,Q4 2023
2023-12-19 05:00:00+00:00,NEE,NEUTRAL,61.57,59.84,2.8098099723891456,True,0,0.5960786993387559,0.5,Q4 2023
2023-12-19 05:00:00+00:00,LMT,SHORT,447.79,442.6,1.1590254360302814,True,0,0.32517976224158934,0.5,Q4 2023
2023-12-20 05:00:00+00:00,AMD,LONG,135.47,139.91,3.2774784085037263,True,0,0.6580887995633812,0.605,Q4 2023
2023-12-20 05:00:00+00:00,NVDA,LONG,481.11,489.9,1.8270250046766776,True,0,0.6083046035251558,0.605,Q4 2023
2023-12-20 05:00:00+00:00,CAT,LONG,289.71,290.07,0.12426219322771519,True,0,0.6400857826333194,0.5,Q4 2023
2023-12-20 05:00:00+00:00,GOOGL,LONG,138.34,140.42,1.5035419979759896,True,0,0.590809617457899,0.605,Q4 2023
2023-12-20 05:00:00+00:00,NEM,LONG,41.12,41.43,0.7538910505836631,True,0,0.6255980159169485,0.5,Q4 2023
2023-12-20 05:00:00+00:00,AMZN,LONG,152.12,153.84,1.1306863002892444,True,0,0.5683765993326808,0.605,Q4 2023
2023-12-20 05:00:00+00:00,TSLA,NEUTRAL,247.14,254.5,-2.978069110625562,False,0,0.564655473293,0.605,Q4 2023
2023-12-20 05:00:00+00:00,CCI,NEUTRAL,114.41,114.6,-0.1660693995280113,False,0,0.5944239786561945,0.5,Q4 2023
2023-12-20 05:00:00+00:00,FDX,SHORT,246.25,247.36,-0.4507614213198025,False,0,0.5695196127110228,0.5,Q4 2023
2023-12-20 05:00:00+00:00,NEE,SHORT,59.84,59.6,0.40106951871658086,True,0,0.5431453562224292,0.5,Q4 2023
2023-12-21 05:00:00+00:00,AMD,LONG,139.91,139.6,-0.22157100993495982,False,0,0.6521591464484389,0.605,Q4 2023
2023-12-21 05:00:00+00:00,CCI,NEUTRAL,114.6,114.83,-0.20069808027923558,False,0,0.6492696051454844,0.5,Q4 2023
2023-12-21 05:00:00+00:00,CAT,LONG,290.07,290.36,0.09997586789396368,True,0,0.6285626880209936,0.5,Q4 2023
2023-12-21 05:00:00+00:00,NEM,LONG,41.43,42.06,1.5206372194062334,True,0,0.6248328486233964,0.5,Q4 2023
2023-12-21 05:00:00+00:00,DE,LONG,393.34,396.82,0.8847307672751357,True,0,0.6157077841819258,0.5,Q4 2023
2023-12-21 05:00:00+00:00,GOOGL,LONG,140.42,141.49,0.7619997151403088,True,0,0.5569852279359172,0.605,Q4 2023
2023-12-21 05:00:00+00:00,TSLA,NEUTRAL,254.5,252.54,0.7701375245579599,True,0,0.5459358308081137,0.605,Q4 2023
2023-12-21 05:00:00+00:00,NVDA,NEUTRAL,489.9,488.3,0.3265972647479008,True,0,0.5416158668039072,0.605,Q4 2023
2023-12-21 05:00:00+00:00,QQQ,LONG,407.77,408.38,0.1495941339480623,True,0,0.5785274726029133,0.5,Q4 2023
2023-12-21 05:00:00+00:00,NEE,SHORT,59.6,59.75,-0.25167785234899087,False,0,0.559027544232762,0.5,Q4 2023
2023-12-22 05:00:00+00:00,AMD,LONG,139.6,143.41,2.7292263610315204,True,0,0.6418459544862192,0.605,Q4 2023
2023-12-22 05:00:00+00:00,NEM,LONG,42.06,41.91,-0.3566333808844643,False,0,0.6273842305062887,0.5,Q4 2023
2023-12-22 05:00:00+00:00,CAT,LONG,290.36,295.63,1.8149882903981203,True,0,0.6211069813094511,0.5,Q4 2023
2023-12-22 05:00:00+00:00,DE,LONG,396.82,401.27,1.121415251247414,True,0,0.6112942888044541,0.5,Q4 2023
2023-12-22 05:00:00+00:00,GOOGL,LONG,141.49,141.52,0.02120291186656381,True,0,0.5592991320406131,0.605,Q4 2023
2023-12-22 05:00:00+00:00,CCI,NEUTRAL,114.83,115.59,-0.6618479491422147,False,0,0.592047165705286,0.5,Q4 2023
2023-12-22 05:00:00+00:00,TSLA,NEUTRAL,252.54,256.61,-1.6116258810485555,False,0,0.5360052305762485,0.605,Q4 2023
2023-12-22 05:00:00+00:00,QQQ,LONG,408.38,410.88,0.6121749351094569,True,0,0.5658946026069808,0.5,Q4 2023
2023-12-22 05:00:00+00:00,FDX,SHORT,248.03,251.99,-1.596581058742897,False,0,0.5527921690536869,0.5,Q4 2023
2023-12-22 05:00:00+00:00,NEE,SHORT,59.75,60.21,-0.769874476987449,False,0,0.5385641813271359,0.5,Q4 2023
2023-12-26 05:00:00+00:00,AMD,LONG,143.41,146.07,1.8548218394812053,True,0,0.6511372030759757,0.605,Q4 2023
2023-12-26 05:00:00+00:00,NEM,LONG,41.91,42.38,1.1214507277499546,True,0,0.6188446141925579,0.5,Q4 2023
2023-12-26 05:00:00+00:00,CAT,LONG,295.63,298.12,0.8422690525318842,True,0,0.610380847101493,0.5,Q4 2023
2023-12-26 05:00:00+00:00,DE,LONG,401.27,401.64,0.0922072420066301,True,0,0.6025028124988875,0.5,Q4 2023
2023-12-26 05:00:00+00:00,GOOGL,LONG,141.52,140.37,-0.8126059920859283,False,0,0.5479053061893295,0.605,Q4 2023
2023-12-26 05:00:00+00:00,CCI,NEUTRAL,115.59,116.09,-0.43256337053378324,False,0,0.5812251488777498,0.5,Q4 2023
2023-12-26 05:00:00+00:00,TSLA,NEUTRAL,256.61,261.44,-1.8822337399165987,False,0,0.5326589370413436,0.605,Q4 2023
2023-12-26 05:00:00+00:00,QQQ,LONG,410.88,411.5,0.1508956386292846,True,0,0.5563086464163156,0.5,Q4 2023
2023-12-26 05:00:00+00:00,XLE,LONG,85.71,85.33,-0.4433555011083835,False,0,0.5473750694548536,0.5,Q4 2023
2023-12-26 05:00:00+00:00,AAPL,SHORT,193.05,193.15,-0.05180005180004885,False,0,0.44718340260871775,0.605,Q4 2023
2023-12-27 05:00:00+00:00,AMD,LONG,146.07,148.76,1.841582802765796,True,0,0.6521256969532018,0.605,Q4 2023
2023-12-27 05:00:00+00:00,TSLA,LONG,261.44,253.18,-3.1594247246022,False,0,0.5873191400106751,0.605,Q4 2023
2023-12-27 05:00:00+00:00,NEM,LONG,42.38,41.7,-1.6045304388862665,False,0,0.6209652475277856,0.5,Q4 2023
2023-12-27 05:00:00+00:00,CAT,LONG,298.12,296.88,-0.4159398899771934,False,0,0.6064417578241503,0.5,Q4 2023
2023-12-27 05:00:00+00:00,GOOGL,LONG,140.37,140.23,-0.0997364109140235,False,0,0.5545112861520967,0.605,Q4 2023
2023-12-27 05:00:00+00:00,DE,LONG,401.64,399.26,-0.5925704611094502,False,0,0.5987700205941355,0.5,Q4 2023
2023-12-27 05:00:00+00:00,FDX,NEUTRAL,250.94,253.58,-1.0520443133816908,False,0,0.593083319871027,0.5,Q4 2023
2023-12-27 05:00:00+00:00,NEE,NEUTRAL,60.58,61.02,-0.7263123142951549,False,0,0.5895480863828082,0.5,Q4 2023
2023-12-27 05:00:00+00:00,AMZN,SHORT,153.34,153.38,-0.026085822355544568,False,0,0.46907868162187666,0.605,Q4 2023
2023-12-27 05:00:00+00:00,AAPL,SHORT,193.15,193.58,-0.22262490292519121,False,0,0.45569828898789505,0.605,Q4 2023
2023-12-28 05:00:00+00:00,AMD,LONG,148.76,147.41,-0.9075020166711445,False,0,0.6627645327246845,0.605,Q4 2023
2023-12-28 05:00:00+00:00,TSLA,LONG,253.18,248.48,-1.8563867604076218,False,0,0.6092239294288597,0.605,Q4 2023
2023-12-28 05:00:00+00:00,NEM,LONG,41.7,41.39,-0.7434052757793819,False,0,0.6275212694990433,0.5,Q4 2023
2023-12-28 05:00:00+00:00,CAT,LONG,296.88,295.67,-0.40757208299649006,False,0,0.6122292730353674,0.5,Q4 2023
2023-12-28 05:00:00+00:00,VLO,LONG,130.09,130.0,-0.0691828733953443,False,0,0.6092050887999436,0.5,Q4 2023
2023-12-28 05:00:00+00:00,GOOGL,LONG,140.23,139.69,-0.3850816515724111,False,0,0.5572939436106019,0.605,Q4 2023
2023-12-28 05:00:00+00:00,DE,LONG,399.26,399.87,0.15278264789861587,True,0,0.601313831711359,0.5,Q4 2023
2023-12-28 05:00:00+00:00,NEE,NEUTRAL,61.02,60.74,0.45886594559161115,True,0,0.5750071349737236,0.5,Q4 2023
2023-12-28 05:00:00+00:00,FDX,NEUTRAL,253.58,252.97,0.2405552488366644,True,0,0.573591989791153,0.5,Q4 2023
2023-12-28 05:00:00+00:00,NVDA,NEUTRAL,495.22,495.22,0.0,False,0,0.5278691410268291,0.605,Q4 2023
2023-12-29 05:00:00+00:00,AMD,LONG,147.41,147.41,0.0,False,0,0.6609842827753896,0.605,Q4 2023
2023-12-29 05:00:00+00:00,DE,LONG,399.87,399.87,0.0,False,0,0.6010787760448592,0.5,Q4 2023
2023-12-29 05:00:00+00:00,NVDA,NEUTRAL,495.22,495.22,0.0,False,0,0.5504930812980362,0.605,Q4 2023
2023-12-29 05:00:00+00:00,NEE,NEUTRAL,60.74,60.74,0.0,False,0,0.5766916265253614,0.5,Q4 2023
2023-12-29 05:00:00+00:00,FDX,NEUTRAL,252.97,252.97,0.0,False,0,0.5766506622157521,0.5,Q4 2023
2023-12-29 05:00:00+00:00,NEM,NEUTRAL,41.39,41.39,0.0,False,0,0.5699327650310845,0.5,Q4 2023
2023-12-29 05:00:00+00:00,CAT,NEUTRAL,295.67,295.67,0.0,False,0,0.5638789449337437,0.5,Q4 2023
